,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,296465,-0.8169384416230332,0.7743610432211081,0.755964432210398,0.3744654965413165,2.2329881063761765,1.3768553748138956,0.5836908915904198,0.5451858830440118
1,Lasso,SNPs,-,296465,-0.5767852350483259,0.7547965458258873,0.004360992981681189,0.9913511699030245,1.8782952557668573,1.3991510323963388,0.0270297145369587,0.23281978716328855
2,ElasticNet,SNPs,-,296465,-0.5777670978089036,0.7555936953982628,1.1102230246251566e-17,0.9933158472646059,1.8771051789473832,1.4014354057433642,2.6051929940942463e-16,0.2287842093088318
