,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.08927601785745254,1.0984411197421173,0.4796434445766252,0.7080424674554477,127834.03948858939,Ridge,SNPs,-,314263,0.10863979545541237,0.8986413234291142,0.43077684770190217,0.7536357813043695,0.184048682179349,0.546180789252672,0.09761380637013103,0.08934870316981107,
1,-0.0006918724150088984,0.8359179515041766,0.4823980503555536,0.731516520398738,127834.03948858939,Ridge,SNPs,-,314263,0.10863979545541237,0.8986413234291142,0.43077684770190217,0.7536357813043695,0.184048682179349,0.546180789252672,0.09761380637013103,0.08934870316981107,
2,0.10327070208264089,0.890636060231671,0.38888247104160745,0.786776967031848,191751.0592328841,Ridge,SNPs,-,314263,0.10863979545541237,0.8986413234291142,0.43077684770190217,0.7536357813043695,0.184048682179349,0.546180789252672,0.09761380637013103,0.08934870316981107,
3,0.19672122694880811,0.5960243947364573,0.3841805983900113,0.8081236254318678,191751.0592328841,Ridge,SNPs,-,314263,0.10863979545541237,0.8986413234291142,0.43077684770190217,0.7536357813043695,0.184048682179349,0.546180789252672,0.09761380637013103,0.08934870316981107,
4,0.023475701535900062,1.4325618272390734,0.4834828141369908,0.668907314136762,127834.03948858939,Ridge,SNPs,-,314263,0.10863979545541237,0.8986413234291142,0.43077684770190217,0.7536357813043695,0.184048682179349,0.546180789252672,0.09761380637013103,0.08934870316981107,
5,-0.047635840781809824,0.5197554392948647,0.4708409667874702,0.7536166178228496,127834.03948858939,Ridge,SNPs,-,314263,0.10863979545541237,0.8986413234291142,0.43077684770190217,0.7536357813043695,0.184048682179349,0.546180789252672,0.09761380637013103,0.08934870316981107,
6,0.2393298271523715,0.6260449249606068,0.3827270918875034,0.8059410349854864,191751.0592328841,Ridge,SNPs,-,314263,0.10863979545541237,0.8986413234291142,0.43077684770190217,0.7536357813043695,0.184048682179349,0.546180789252672,0.09761380637013103,0.08934870316981107,
7,0.12545248268810483,1.1406801383948018,0.3853012304642871,0.7614601784568484,191751.0592328841,Ridge,SNPs,-,314263,0.10863979545541237,0.8986413234291142,0.43077684770190217,0.7536357813043695,0.184048682179349,0.546180789252672,0.09761380637013103,0.08934870316981107,
8,0.16415990162291727,0.9414050163770592,0.4727002007288117,0.72373356902975,127834.03948858939,Ridge,SNPs,-,314263,0.10863979545541237,0.8986413234291142,0.43077684770190217,0.7536357813043695,0.184048682179349,0.546180789252672,0.09761380637013103,0.08934870316981107,
9,0.19303980786274721,0.9049463618103138,0.37761160865016086,0.7882395182940967,191751.0592328841,Ridge,SNPs,-,314263,0.10863979545541237,0.8986413234291142,0.43077684770190217,0.7536357813043695,0.184048682179349,0.546180789252672,0.09761380637013103,0.08934870316981107,
0,0.10278484816354494,1.0902640580886824,0.5681536584266043,0.645020346465986,0.03901844231062338,Lasso,SNPs,-,314263,0.11343475748166273,0.8961936223553747,0.3883582218491628,0.7787718365138856,0.13787902964759483,0.5345129368360119,0.24967130440748334,0.18709949630156059,
1,0.06077627746023051,0.8098377035075267,0.36825115498352046,0.8081619798660875,0.05852766346593507,Lasso,SNPs,-,314263,0.11343475748166273,0.8961936223553747,0.3883582218491628,0.7787718365138856,0.13787902964759483,0.5345129368360119,0.24967130440748334,0.18709949630156059,
2,0.04187253603681884,0.9206217686783994,0.1620551683917577,0.9212913216821831,0.0877914951989026,Lasso,SNPs,-,314263,0.11343475748166273,0.8961936223553747,0.3883582218491628,0.7787718365138856,0.13787902964759483,0.5345129368360119,0.24967130440748334,0.18709949630156059,
3,0.2085975149331818,0.5916019473147415,0.3542074754389345,0.8275564474047596,0.05852766346593507,Lasso,SNPs,-,314263,0.11343475748166273,0.8961936223553747,0.3883582218491628,0.7787718365138856,0.13787902964759483,0.5345129368360119,0.24967130440748334,0.18709949630156059,
