,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.003130035644910656,1.6811954617681997,0.9748722698096052,0.14050675500844853,7481.8276426792145,Ridge,SNPs,-,305506,-1.06176607629802,0.9207278387652773,0.8350103058968242,0.30688829079759816,4.485066217228561,0.860001387834288,0.5417189016254821,0.5108524342515731,
1,-2.677422545773566,0.5873084434968922,1.0,3.5585787603832336e-13,1.1909494892268811e-08,Ridge,SNPs,-,305506,-1.06176607629802,0.9207278387652773,0.8350103058968242,0.30688829079759816,4.485066217228561,0.860001387834288,0.5417189016254821,0.5108524342515731,
2,-0.09957297951814081,1.2116756072516346,0.974999756795988,0.15501671773648473,7481.8276426792145,Ridge,SNPs,-,305506,-1.06176607629802,0.9207278387652773,0.8350103058968242,0.30688829079759816,4.485066217228561,0.860001387834288,0.5417189016254821,0.5108524342515731,
3,0.018674572688264557,1.1272141152451653,0.770305931978251,0.4692345929443889,37876.75244106352,Ridge,SNPs,-,305506,-1.06176607629802,0.9207278387652773,0.8350103058968242,0.30688829079759816,4.485066217228561,0.860001387834288,0.5417189016254821,0.5108524342515731,
4,0.02887329530671734,0.8230691728688188,0.9526971711539312,0.22081642416513347,11222.741464018822,Ridge,SNPs,-,305506,-1.06176607629802,0.9207278387652773,0.8350103058968242,0.30688829079759816,4.485066217228561,0.860001387834288,0.5417189016254821,0.5108524342515731,
5,-0.11575558997125168,1.4578409029776023,0.08576541248702962,0.8954286415064678,970739.7373664757,Ridge,SNPs,-,305506,-1.06176607629802,0.9207278387652773,0.8350103058968242,0.30688829079759816,4.485066217228561,0.860001387834288,0.5417189016254821,0.5108524342515731,
6,-7.132015881776871,0.399203902913635,0.9137763789371008,0.306968776718656,16834.112196028233,Ridge,SNPs,-,305506,-1.06176607629802,0.9207278387652773,0.8350103058968242,0.30688829079759816,4.485066217228561,0.860001387834288,0.5417189016254821,0.5108524342515731,
7,-0.5428261844211189,0.42398404880952484,0.9134219753320383,0.3067828143048566,16834.112196028233,Ridge,SNPs,-,305506,-1.06176607629802,0.9207278387652773,0.8350103058968242,0.30688829079759816,4.485066217228561,0.860001387834288,0.5417189016254821,0.5108524342515731,
8,0.09838382612924512,0.6074624840560242,0.7704836464934226,0.4938677680898124,37876.75244106352,Ridge,SNPs,-,305506,-1.06176607629802,0.9207278387652773,0.8350103058968242,0.30688829079759816,4.485066217228561,0.860001387834288,0.5417189016254821,0.5108524342515731,
9,-0.1928692399985672,0.8883242482652757,0.9937805159808752,0.08026041750137745,3325.256730079651,Ridge,SNPs,-,305506,-1.06176607629802,0.9207278387652773,0.8350103058968242,0.30688829079759816,4.485066217228561,0.860001387834288,0.5417189016254821,0.5108524342515731,
