,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,363320,0.03987339591663717,0.9645669854537947,0.5264069225323447,0.6836219140191672,0.17565081760222837,0.2111204069153327,0.19751828307126193,0.1649391796269537
1,Lasso,SNPs,-,363320,-0.01689094672314634,0.9946246757496757,0.11032294919543843,0.9397860985323254,0.14022657884736764,0.23914395518401876,0.2747196040803568,0.14533105563209758
2,ElasticNet,SNPs,-,363320,0.0047639697307581665,0.9832392962825762,0.10039052565774352,0.948059135991367,0.09132127811131739,0.2124301942738576,0.11098603810935657,0.07407164109709853
