,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,322648,0.3362070878237897,0.7913759208092654,0.9082435903628275,0.3027422679188294,0.20731670009276976,0.31136499406681595,0.006537217148201728,0.01525808644189618
