,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-11.118577954687094,0.24271275580958834,0.4386039233324571,0.7881490478346277,127834.03948858939,Ridge,SNPs,-,314263,-1.3062515787090772,0.8453531866535827,0.4289989603224461,0.7537495486398258,6.856482415166009,1.0274652758842413,0.06329023561616709,0.10054658179353153,
1,0.09235665745424426,0.9953462758621602,0.3376429800718338,0.8094785764262024,191751.0592328841,Ridge,SNPs,-,314263,-1.3062515787090772,0.8453531866535827,0.4289989603224461,0.7537495486398258,6.856482415166009,1.0274652758842413,0.06329023561616709,0.10054658179353153,
2,0.05082355835522456,1.457013382799188,0.4324207023160992,0.6970691625635712,127834.03948858939,Ridge,SNPs,-,314263,-1.3062515787090772,0.8453531866535827,0.4289989603224461,0.7537495486398258,6.856482415166009,1.0274652758842413,0.06329023561616709,0.10054658179353153,
3,-0.2944690715072409,0.4141403950990089,0.4408304113517525,0.782573676157379,127834.03948858939,Ridge,SNPs,-,314263,-1.3062515787090772,0.8453531866535827,0.4289989603224461,0.7537495486398258,6.856482415166009,1.0274652758842413,0.06329023561616709,0.10054658179353153,
4,-1.851428192999483,0.32534316102083705,0.44285686354711695,0.7843867098567837,127834.03948858939,Ridge,SNPs,-,314263,-1.3062515787090772,0.8453531866535827,0.4289989603224461,0.7537495486398258,6.856482415166009,1.0274652758842413,0.06329023561616709,0.10054658179353153,
5,0.17730908255720879,0.5534334909880728,0.43588015842034156,0.7765921952442749,127834.03948858939,Ridge,SNPs,-,314263,-1.3062515787090772,0.8453531866535827,0.4289989603224461,0.7537495486398258,6.856482415166009,1.0274652758842413,0.06329023561616709,0.10054658179353153,
6,0.010862563814217241,1.8017312947377209,0.4355957998036759,0.644570350533858,127834.03948858939,Ridge,SNPs,-,314263,-1.3062515787090772,0.8453531866535827,0.4289989603224461,0.7537495486398258,6.856482415166009,1.0274652758842413,0.06329023561616709,0.10054658179353153,
7,0.05120381747291092,1.2884337457086035,0.4417043697396609,0.7156909345662508,127834.03948858939,Ridge,SNPs,-,314263,-1.3062515787090772,0.8453531866535827,0.4289989603224461,0.7537495486398258,6.856482415166009,1.0274652758842413,0.06329023561616709,0.10054658179353153,
8,-0.11291318698387443,0.7623936946858895,0.442517587138471,0.7657949890735437,127834.03948858939,Ridge,SNPs,-,314263,-1.3062515787090772,0.8453531866535827,0.4289989603224461,0.7537495486398258,6.856482415166009,1.0274652758842413,0.06329023561616709,0.10054658179353153,
9,-0.06768306056688589,0.6129836698247586,0.4419368075030522,0.7731898441417661,127834.03948858939,Ridge,SNPs,-,314263,-1.3062515787090772,0.8453531866535827,0.4289989603224461,0.7537495486398258,6.856482415166009,1.0274652758842413,0.06329023561616709,0.10054658179353153,
0,-10.311469451442063,0.234491057063405,0.05784763262677506,1.021019979372301,0.0877914951989026,Lasso,SNPs,-,314263,-1.2809649107208012,0.8558636686759935,0.14320390489731985,0.9238713226707306,6.397639847698341,1.058948320911299,0.2818078777504723,0.24624842748951403,
1,0.018609180325208752,1.0349933947169985,0.03219695416990953,0.978481862402456,0.0877914951989026,Lasso,SNPs,-,314263,-1.2809649107208012,0.8558636686759935,0.14320390489731985,0.9238713226707306,6.397639847698341,1.058948320911299,0.2818078777504723,0.24624842748951403,
2,0.008475161249202112,1.489161722772322,0.18729547928604362,0.8341207694206595,0.05852766346593507,Lasso,SNPs,-,314263,-1.2809649107208012,0.8558636686759935,0.14320390489731985,0.9238713226707306,6.397639847698341,1.058948320911299,0.2818078777504723,0.24624842748951403,
3,-0.14004791848360654,0.38865414810366816,0.053955114861864106,1.0179098910681383,0.0877914951989026,Lasso,SNPs,-,314263,-1.2809649107208012,0.8558636686759935,0.14320390489731985,0.9238713226707306,6.397639847698341,1.058948320911299,0.2818078777504723,0.24624842748951403,
4,-2.4372044297958415,0.357201392869922,0.30681937785181157,0.8749234182618579,0.05852766346593507,Lasso,SNPs,-,314263,-1.2809649107208012,0.8558636686759935,0.14320390489731985,0.9238713226707306,6.397639847698341,1.058948320911299,0.2818078777504723,0.24624842748951403,
5,0.07275911656141165,0.5875480261242723,0.03134036820349373,1.0176371067108878,0.0877914951989026,Lasso,SNPs,-,314263,-1.2809649107208012,0.8558636686759935,0.14320390489731985,0.9238713226707306,6.397639847698341,1.058948320911299,0.2818078777504723,0.24624842748951403,
6,-0.05012247511448198,1.8564432563672209,0.4517676092837233,0.6352688369482915,0.03901844231062338,Lasso,SNPs,-,314263,-1.2809649107208012,0.8558636686759935,0.14320390489731985,0.9238713226707306,6.397639847698341,1.058948320911299,0.2818078777504723,0.24624842748951403,
7,0.05673620149113534,1.2846718568459399,0.21094420098858957,0.8508387479002852,0.05852766346593507,Lasso,SNPs,-,314263,-1.2809649107208012,0.8558636686759935,0.14320390489731985,0.9238713226707306,6.397639847698341,1.058948320911299,0.2818078777504723,0.24624842748951403,
8,-0.022811508362195587,0.7308806339639065,0.04474959527112432,1.0024334495033316,0.0877914951989026,Lasso,SNPs,-,314263,-1.2809649107208012,0.8558636686759935,0.14320390489731985,0.9238713226707306,6.397639847698341,1.058948320911299,0.2818078777504723,0.24624842748951403,
9,-0.004572983636780492,0.5945911979322804,0.05512271642986377,1.0060791651190972,0.0877914951989026,Lasso,SNPs,-,314263,-1.2809649107208012,0.8558636686759935,0.14320390489731985,0.9238713226707306,6.397639847698341,1.058948320911299,0.2818078777504723,0.24624842748951403,
0,-10.434161845886615,0.23575935707757026,0.0,1.051898095015103,33.79115955919388,ElasticNet,SNPs,-,314263,-1.1643190718748224,0.8548637936555998,0.016715008533415898,0.9896952548348968,6.411401672755781,1.0807130887340846,0.07010439210511483,0.13920814048695665,0.01
1,-0.004153291833726813,1.0469274591262114,-2.220446049250313e-16,0.9946248086062115,0.6759321785247343,ElasticNet,SNPs,-,314263,-1.1643190718748224,0.8548637936555998,0.016715008533415898,0.9896952548348968,6.411401672755781,1.0807130887340846,0.07010439210511483,0.13920814048695665,0.5
2,-0.004202886620075175,1.4986520022123806,0.0965788180765268,0.8794430717290848,17.39819389218318,ElasticNet,SNPs,-,314263,-1.1643190718748224,0.8548637936555998,0.016715008533415898,0.9896952548348968,6.411401672755781,1.0807130887340846,0.07010439210511483,0.13920814048695665,0.01
3,-0.15389001641977162,0.3910064866173415,0.0,1.0465342917908527,3.3608702083627393,ElasticNet,SNPs,-,314263,-1.1643190718748224,0.8548637936555998,0.016715008533415898,0.9896952548348968,6.411401672755781,1.0807130887340846,0.07010439210511483,0.13920814048695665,0.1
4,-0.98032214859423,0.27113050607121175,0.0,1.050864773934065,0.3536653271633466,ElasticNet,SNPs,-,314263,-1.1643190718748224,0.8548637936555998,0.016715008533415898,0.9896952548348968,6.411401672755781,1.0807130887340846,0.07010439210511483,0.13920814048695665,0.99
5,-7.449341649867769e-05,0.610187435839185,0.0,1.033968561467123,32.627767354106105,ElasticNet,SNPs,-,314263,-1.1643190718748224,0.8548637936555998,0.016715008533415898,0.9896952548348968,6.411401672755781,1.0807130887340846,0.07010439210511483,0.13920814048695665,0.01
6,-0.039022998826334865,1.846606172283857,0.0,0.8579761313915688,26.14278438232172,ElasticNet,SNPs,-,314263,-1.1643190718748224,0.8548637936555998,0.016715008533415898,0.9896952548348968,6.411401672755781,1.0807130887340846,0.07010439210511483,0.13920814048695665,0.01
7,-0.0001339039774170825,1.322832028780519,-2.220446049250313e-16,0.9578409535395609,3.255719794296092,ElasticNet,SNPs,-,314263,-1.1643190718748224,0.8548637936555998,0.016715008533415898,0.9896952548348968,6.411401672755781,1.0807130887340846,0.07010439210511483,0.13920814048695665,0.1
8,-0.024624226479298406,0.7315280132989161,0.07057126725763285,0.9887920861714942,21.19960621167557,ElasticNet,SNPs,-,314263,-1.1643190718748224,0.8548637936555998,0.016715008533415898,0.9896952548348968,6.411401672755781,1.0807130887340846,0.07010439210511483,0.13920814048695665,0.01
9,-0.0026049066942566146,0.5940084752488056,-2.220446049250313e-16,1.0350097747039042,3.5573214779825864,ElasticNet,SNPs,-,314263,-1.1643190718748224,0.8548637936555998,0.016715008533415898,0.9896952548348968,6.411401672755781,1.0807130887340846,0.07010439210511483,0.13920814048695665,0.1
