,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.07816566696781002,1.0162173990652794,0.4856762967260292,0.7116335944215226,127834.03948858939,Ridge,SNPs,-,363320,0.06012736575591323,0.9556892836427707,0.6091002205489069,0.6212010847015482,0.06598762470324405,0.24395194875754803,0.18597550096448778,0.149441297240945,
1,0.023999776443732523,0.9638194658399204,0.5932146772391553,0.6394480747956391,85222.69299239293,Ridge,SNPs,-,363320,0.06012736575591323,0.9556892836427707,0.6091002205489069,0.6212010847015482,0.06598762470324405,0.24395194875754803,0.18597550096448778,0.149441297240945,
2,0.09069688010570054,0.9673871423180637,0.6893830519818303,0.556334587688786,56815.128661595285,Ridge,SNPs,-,363320,0.06012736575591323,0.9556892836427707,0.6091002205489069,0.6212010847015482,0.06598762470324405,0.24395194875754803,0.18597550096448778,0.149441297240945,
3,0.02185376733100941,0.9483960917138978,0.5888989631988488,0.6424521835521394,85222.69299239293,Ridge,SNPs,-,363320,0.06012736575591323,0.9556892836427707,0.6091002205489069,0.6212010847015482,0.06598762470324405,0.24395194875754803,0.18597550096448778,0.149441297240945,
4,0.07253404862599833,0.9079121437675483,0.6923836071635666,0.5579865569546385,56815.128661595285,Ridge,SNPs,-,363320,0.06012736575591323,0.9556892836427707,0.6091002205489069,0.6212010847015482,0.06598762470324405,0.24395194875754803,0.18597550096448778,0.149441297240945,
5,-0.002410365631196232,0.8989779597880749,0.4876252830972275,0.7231985157724029,127834.03948858939,Ridge,SNPs,-,363320,0.06012736575591323,0.9556892836427707,0.6091002205489069,0.6212010847015482,0.06598762470324405,0.24395194875754803,0.18597550096448778,0.149441297240945,
6,0.10129277219462307,0.9196492234707293,0.4798361926957825,0.722326705394792,127834.03948858939,Ridge,SNPs,-,363320,0.06012736575591323,0.9556892836427707,0.6091002205489069,0.6212010847015482,0.06598762470324405,0.24395194875754803,0.18597550096448778,0.149441297240945,
7,0.0740950173343109,0.7081120781331515,0.691555473730229,0.5687549388155614,56815.128661595285,Ridge,SNPs,-,363320,0.06012736575591323,0.9556892836427707,0.6091002205489069,0.6212010847015482,0.06598762470324405,0.24395194875754803,0.18597550096448778,0.149441297240945,
8,0.06996194923573817,1.018906609416619,0.6897616827512929,0.553349148736185,56815.128661595285,Ridge,SNPs,-,363320,0.06012736575591323,0.9556892836427707,0.6091002205489069,0.6212010847015482,0.06598762470324405,0.24395194875754803,0.18597550096448778,0.149441297240945,
9,0.07108414495140558,1.2075147229144234,0.6926669769051066,0.5365265408838154,56815.128661595285,Ridge,SNPs,-,363320,0.06012736575591323,0.9556892836427707,0.6091002205489069,0.6212010847015482,0.06598762470324405,0.24395194875754803,0.18597550096448778,0.149441297240945,
0,-0.02207239753812318,1.070042473744415,0.3579698201542366,0.7950892719827273,0.05852766346593507,Lasso,SNPs,-,363320,-0.009233873863934506,0.9907312204317279,0.2366975292889935,0.8707158367460339,0.047074997008574995,0.2573680849699016,0.25909747021568785,0.15450031391051436,
1,-0.04029797202775365,0.9950607838320817,0.3630180997855357,0.8001772373329291,0.05852766346593507,Lasso,SNPs,-,363320,-0.009233873863934506,0.9907312204317279,0.2366975292889935,0.8707158367460339,0.047074997008574995,0.2573680849699016,0.25909747021568785,0.15450031391051436,
2,-0.011073927812898399,1.020087500419268,0.36630333137751603,0.7946286129628173,0.05852766346593507,Lasso,SNPs,-,363320,-0.009233873863934506,0.9907312204317279,0.2366975292889935,0.8707158367460339,0.047074997008574995,0.2573680849699016,0.25909747021568785,0.15450031391051436,
3,-0.03690699936993047,0.9764674375354211,0.10245477002061443,0.9492807958294518,0.0877914951989026,Lasso,SNPs,-,363320,-0.009233873863934506,0.9907312204317279,0.2366975292889935,0.8707158367460339,0.047074997008574995,0.2573680849699016,0.25909747021568785,0.15450031391051436,
4,0.03201553466808327,0.9275322767195645,0.11503060443332103,0.9464182894074793,0.0877914951989026,Lasso,SNPs,-,363320,-0.009233873863934506,0.9907312204317279,0.2366975292889935,0.8707158367460339,0.047074997008574995,0.2573680849699016,0.25909747021568785,0.15450031391051436,
5,6.0456174525214124e-05,0.8978693395719283,0.12292344066343508,0.9461988864425617,0.0877914951989026,Lasso,SNPs,-,363320,-0.009233873863934506,0.9907312204317279,0.2366975292889935,0.8707158367460339,0.047074997008574995,0.2573680849699016,0.25909747021568785,0.15450031391051436,
6,-0.03032890646783759,0.9846934144811504,0.1198405628472965,0.9396027540859015,0.0877914951989026,Lasso,SNPs,-,363320,-0.009233873863934506,0.9907312204317279,0.2366975292889935,0.8707158367460339,0.047074997008574995,0.2573680849699016,0.25909747021568785,0.15450031391051436,
7,-0.0061970428525077725,0.7381766608073845,0.36950714738456203,0.8131613551815274,0.05852766346593507,Lasso,SNPs,-,363320,-0.009233873863934506,0.9907312204317279,0.2366975292889935,0.8707158367460339,0.047074997008574995,0.2573680849699016,0.25909747021568785,0.15450031391051436,
8,0.021550140268212448,1.0450890765627399,0.09753811145076374,0.9437695550047942,0.0877914951989026,Lasso,SNPs,-,363320,-0.009233873863934506,0.9907312204317279,0.2366975292889935,0.8707158367460339,0.047074997008574995,0.2573680849699016,0.25909747021568785,0.15450031391051436,
9,0.0009123763188850775,1.2522932406433254,0.3523894047726539,0.7788316092301498,0.05852766346593507,Lasso,SNPs,-,363320,-0.009233873863934506,0.9907312204317279,0.2366975292889935,0.8707158367460339,0.047074997008574995,0.2573680849699016,0.25909747021568785,0.15450031391051436,
0,-0.026236650024052954,1.0722201069257034,0.0634767047707343,0.960279072255749,0.4335200265327019,ElasticNet,SNPs,-,363320,0.034295744119145447,0.9699158700064785,0.19870349269782317,0.8929224095329374,0.06918871749437962,0.2665200071689186,0.20273774157816113,0.109718224443344,0.5
1,0.022256112308706832,0.9646800330095913,0.22478637052139228,0.8827410980504079,13.797091569065252,ElasticNet,SNPs,-,363320,0.034295744119145447,0.9699158700064785,0.19870349269782317,0.8929224095329374,0.06918871749437962,0.2665200071689186,0.20273774157816113,0.109718224443344,0.01
2,0.08840061759482987,0.9686078431705809,0.42462279270680936,0.7571811854930787,9.920604518826078,ElasticNet,SNPs,-,363320,0.034295744119145447,0.9699158700064785,0.19870349269782317,0.8929224095329374,0.06918871749437962,0.2665200071689186,0.20273774157816113,0.109718224443344,0.01
3,0.00010305284435263573,0.958882700645005,0.24964085991621332,0.8679627996839767,12.941633394011673,ElasticNet,SNPs,-,363320,0.034295744119145447,0.9699158700064785,0.19870349269782317,0.8929224095329374,0.06918871749437962,0.2665200071689186,0.20273774157816113,0.109718224443344,0.01
4,0.04764056283706608,0.9200157927188986,0.11205239503441422,0.9480094542759752,16.43910801889183,ElasticNet,SNPs,-,363320,0.034295744119145447,0.9699158700064785,0.19870349269782317,0.8929224095329374,0.06918871749437962,0.2665200071689186,0.20273774157816113,0.109718224443344,0.01
5,0.01565381418676437,0.8908410091603726,0.21448144112919953,0.8954511645563243,13.874136022509086,ElasticNet,SNPs,-,363320,0.034295744119145447,0.9699158700064785,0.19870349269782317,0.8929224095329374,0.06918871749437962,0.2665200071689186,0.20273774157816113,0.109718224443344,0.01
6,0.04248562044579174,0.9492612298785141,0.20107320111938787,0.8951938722979438,1.5870719553395796,ElasticNet,SNPs,-,363320,0.034295744119145447,0.9699158700064785,0.19870349269782317,0.8929224095329374,0.06918871749437962,0.2665200071689186,0.20273774157816113,0.109718224443344,0.1
7,0.08077939583756832,0.7055514142599111,0.2548096678909575,0.8840366151366519,13.061870137128626,ElasticNet,SNPs,-,363320,0.034295744119145447,0.9699158700064785,0.19870349269782317,0.8929224095329374,0.06918871749437962,0.2665200071689186,0.20273774157816113,0.109718224443344,0.01
8,0.05253024999406475,1.028410962281933,0.14003265307965085,0.9212818361993146,15.319706419701681,ElasticNet,SNPs,-,363320,0.034295744119145447,0.9699158700064785,0.19870349269782317,0.8929224095329374,0.06918871749437962,0.2665200071689186,0.20273774157816113,0.109718224443344,0.01
9,0.019344665166362796,1.2406876080142755,0.10205884080947247,0.9170869973799521,16.503580280634562,ElasticNet,SNPs,-,363320,0.034295744119145447,0.9699158700064785,0.19870349269782317,0.8929224095329374,0.06918871749437962,0.2665200071689186,0.20273774157816113,0.109718224443344,0.01
