,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,323890,-0.2822941188329917,0.937313471164802,0.571466347297566,0.6204882106188488,0.9401530034557851,0.8098892214464449,0.6079125733634138,0.48392437334576016
1,Lasso,SNPs,-,323890,-0.3146999827497945,0.9404132665892896,0.13178913348658872,0.9077471670734549,0.9622854187264948,0.7725177727666296,0.59396564409253,0.4582910402677727
2,ElasticNet,SNPs,-,323890,-0.30163389843949834,0.9311898711885889,0.07076434088150793,0.9601286774271012,1.0170941881901256,0.7565797107401953,0.23902959189622602,0.14510926804088894
