,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.23580141555598355,0.9367083865158835,0.908051792104124,0.3006772048598452,Random_Forest,SNPs,-,364644,0.3050337809060512,0.8101138389560272,0.9086666791349206,0.30209964090012764,0.3022009498979315,0.27235993928050356,0.006459375916322448,0.014850569173760897
1,0.4785261116737419,0.6419027943593519,0.9071677704721129,0.30804331872007756,Random_Forest,SNPs,-,364644,0.3050337809060512,0.8101138389560272,0.9086666791349206,0.30209964090012764,0.3022009498979315,0.27235993928050356,0.006459375916322448,0.014850569173760897
2,0.07052900016335661,1.0299169269274118,0.9156946014418094,0.2879735717946494,Random_Forest,SNPs,-,364644,0.3050337809060512,0.8101138389560272,0.9086666791349206,0.30209964090012764,0.3022009498979315,0.27235993928050356,0.006459375916322448,0.014850569173760897
3,0.02089194164081165,0.7846826445371403,0.9118719032841504,0.3011617400738582,Random_Forest,SNPs,-,364644,0.3050337809060512,0.8101138389560272,0.9086666791349206,0.30209964090012764,0.3022009498979315,0.27235993928050356,0.006459375916322448,0.014850569173760897
4,0.39758510687998905,0.6237387354577772,0.9065471779221134,0.311085710476703,Random_Forest,SNPs,-,364644,0.3050337809060512,0.8101138389560272,0.9086666791349206,0.30209964090012764,0.3022009498979315,0.27235993928050356,0.006459375916322448,0.014850569173760897
5,0.37392200896969574,0.9516572701077386,0.9095406502155018,0.2922815457206911,Random_Forest,SNPs,-,364644,0.3050337809060512,0.8101138389560272,0.9086666791349206,0.30209964090012764,0.3022009498979315,0.27235993928050356,0.006459375916322448,0.014850569173760897
6,0.3556280168042182,0.8764014200058146,0.904692843047498,0.30496431539827196,Random_Forest,SNPs,-,364644,0.3050337809060512,0.8101138389560272,0.9086666791349206,0.30209964090012764,0.3022009498979315,0.27235993928050356,0.006459375916322448,0.014850569173760897
7,0.27670573034982826,0.7966356491545521,0.9099750975919145,0.3011358749979704,Random_Forest,SNPs,-,364644,0.3050337809060512,0.8101138389560272,0.9086666791349206,0.30209964090012764,0.3022009498979315,0.27235993928050356,0.006459375916322448,0.014850569173760897
8,0.4152472573449846,0.7939424626314576,0.9079488530919269,0.3019508026702096,Random_Forest,SNPs,-,364644,0.3050337809060512,0.8101138389560272,0.9086666791349206,0.30209964090012764,0.3022009498979315,0.27235993928050356,0.006459375916322448,0.014850569173760897
9,0.42550121967790233,0.6655520998631436,0.9051761021780553,0.3117223242889999,Random_Forest,SNPs,-,364644,0.3050337809060512,0.8101138389560272,0.9086666791349206,0.30209964090012764,0.3022009498979315,0.27235993928050356,0.006459375916322448,0.014850569173760897
