,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.1951530374210515,0.8919829858513971,0.6977866670079567,0.549975724848217,56815.128661595285,Ridge,SNPs,-,363320,0.09779064001781093,0.9393094265434648,0.7223825973356324,0.5207558199023317,0.12540385287767644,0.13749852390241088,0.1674345623266949,0.16009025306886795,
1,0.0498458501997181,0.9011802390298891,0.701574451277585,0.5504715968420204,56815.128661595285,Ridge,SNPs,-,363320,0.09779064001781093,0.9393094265434648,0.7223825973356324,0.5207558199023317,0.12540385287767644,0.13749852390241088,0.1674345623266949,0.16009025306886795,
2,0.13198767891305918,0.855037593854998,0.6945353648977571,0.5556694642722474,56815.128661595285,Ridge,SNPs,-,363320,0.09779064001781093,0.9393094265434648,0.7223825973356324,0.5207558199023317,0.12540385287767644,0.13749852390241088,0.1674345623266949,0.16009025306886795,
3,0.08569916381891596,1.0530687898426931,0.6043495846417293,0.6212650228185128,85222.69299239293,Ridge,SNPs,-,363320,0.09779064001781093,0.9393094265434648,0.7223825973356324,0.5207558199023317,0.12540385287767644,0.13749852390241088,0.1674345623266949,0.16009025306886795,
4,0.1687447275188334,0.9641302298597118,0.5932421706788575,0.6328419926672176,85222.69299239293,Ridge,SNPs,-,363320,0.09779064001781093,0.9393094265434648,0.7223825973356324,0.5207558199023317,0.12540385287767644,0.13749852390241088,0.1674345623266949,0.16009025306886795,
5,-0.02236801391100629,1.0206165615164102,0.7922246201929796,0.45499720992538584,37876.75244106352,Ridge,SNPs,-,363320,0.09779064001781093,0.9393094265434648,0.7223825973356324,0.5207558199023317,0.12540385287767644,0.13749852390241088,0.1674345623266949,0.16009025306886795,
6,0.040497207764800036,0.8754950941905114,0.7010814182426337,0.5527049603418503,56815.128661595285,Ridge,SNPs,-,363320,0.09779064001781093,0.9393094265434648,0.7223825973356324,0.5207558199023317,0.12540385287767644,0.13749852390241088,0.1674345623266949,0.16009025306886795,
7,0.11836034141289264,1.0173394339929585,0.7885173465741655,0.4554265894119213,37876.75244106352,Ridge,SNPs,-,363320,0.09779064001781093,0.9393094265434648,0.7223825973356324,0.5207558199023317,0.12540385287767644,0.13749852390241088,0.1674345623266949,0.16009025306886795,
8,0.12027371982252322,0.9305265664605111,0.7907329699308341,0.45785050827268114,37876.75244106352,Ridge,SNPs,-,363320,0.09779064001781093,0.9393094265434648,0.7223825973356324,0.5207558199023317,0.12540385287767644,0.13749852390241088,0.1674345623266949,0.16009025306886795,
9,0.08971268721732151,0.8837167708355679,0.8597813799118257,0.376355129623263,25251.16829404235,Ridge,SNPs,-,363320,0.09779064001781093,0.9393094265434648,0.7223825973356324,0.5207558199023317,0.12540385287767644,0.13749852390241088,0.1674345623266949,0.16009025306886795,
