,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.42966775987878514,0.8663987422794117,0.9208295896955451,0.2753270461006021,Random_Forest,SNPs,-,326322,0.4052847995570405,0.7420595397533598,0.9202678851473036,0.28223984959498943,0.16963038818778883,0.3185401449090999,0.004023437051825648,0.01506061769992371
1,0.4884943952936922,0.6142826251141578,0.9187506419902166,0.2891591161683998,Random_Forest,SNPs,-,326322,0.4052847995570405,0.7420595397533598,0.9202678851473036,0.28223984959498943,0.16963038818778883,0.3185401449090999,0.004023437051825648,0.01506061769992371
2,0.39297909914796425,0.7476086055693394,0.9224205292238744,0.2797694178762155,Random_Forest,SNPs,-,326322,0.4052847995570405,0.7420595397533598,0.9202678851473036,0.28223984959498943,0.16963038818778883,0.3185401449090999,0.004023437051825648,0.01506061769992371
3,0.3484873556926561,0.6858104396223488,0.9228882923237516,0.28180196771572047,Random_Forest,SNPs,-,326322,0.4052847995570405,0.7420595397533598,0.9202678851473036,0.28223984959498943,0.16963038818778883,0.3185401449090999,0.004023437051825648,0.01506061769992371
4,0.4374685540532358,0.86134024778819,0.9197817359988367,0.2781949132777313,Random_Forest,SNPs,-,326322,0.4052847995570405,0.7420595397533598,0.9202678851473036,0.28223984959498943,0.16963038818778883,0.3185401449090999,0.004023437051825648,0.01506061769992371
5,0.41630827553409466,0.6531494323108356,0.9185113732000111,0.2883592931773915,Random_Forest,SNPs,-,326322,0.4052847995570405,0.7420595397533598,0.9202678851473036,0.28223984959498943,0.16963038818778883,0.3185401449090999,0.004023437051825648,0.01506061769992371
6,0.5626954384689182,0.5719355049277705,0.9162626856355836,0.29206387605494566,Random_Forest,SNPs,-,326322,0.4052847995570405,0.7420595397533598,0.9202678851473036,0.28223984959498943,0.16963038818778883,0.3185401449090999,0.004023437051825648,0.01506061769992371
7,0.28427983604111884,0.560462011050378,0.919804930214851,0.29065378473787223,Random_Forest,SNPs,-,326322,0.4052847995570405,0.7420595397533598,0.9202678851473036,0.28223984959498943,0.16963038818778883,0.3185401449090999,0.004023437051825648,0.01506061769992371
8,0.27928355966412133,1.0850224560030595,0.9215666269038179,0.2682074615225262,Random_Forest,SNPs,-,326322,0.4052847995570405,0.7420595397533598,0.9202678851473036,0.28223984959498943,0.16963038818778883,0.3185401449090999,0.004023437051825648,0.01506061769992371
9,0.4131837217958185,0.7745853328681066,0.921862446286548,0.27886161931848974,Random_Forest,SNPs,-,326322,0.4052847995570405,0.7420595397533598,0.9202678851473036,0.28223984959498943,0.16963038818778883,0.3185401449090999,0.004023437051825648,0.01506061769992371
