,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.06600648783002361,0.9362654180905359,0.639450592579605,0.601705692470272,56815.128661595285,Ridge,SNPs,-,293170,-0.039500309397736175,0.9800737510991289,0.6949639469365462,0.5427196560765918,0.2787346243048072,0.20388344639293499,0.23398029422259262,0.18961709382764566,
1,-0.09842517739413781,0.8744936627139039,0.7423753017136703,0.5150035857742689,37876.75244106352,Ridge,SNPs,-,293170,-0.039500309397736175,0.9800737510991289,0.6949639469365462,0.5427196560765918,0.2787346243048072,0.20388344639293499,0.23398029422259262,0.18961709382764566,
2,0.08933932953862345,1.1135559967321194,0.7333101615949189,0.5030373572160293,37876.75244106352,Ridge,SNPs,-,293170,-0.039500309397736175,0.9800737510991289,0.6949639469365462,0.5427196560765918,0.2787346243048072,0.20388344639293499,0.23398029422259262,0.18961709382764566,
3,-0.2051060942191596,1.016710274802581,0.7449498110203127,0.5082526003852724,37876.75244106352,Ridge,SNPs,-,293170,-0.039500309397736175,0.9800737510991289,0.6949639469365462,0.5427196560765918,0.2787346243048072,0.20388344639293499,0.23398029422259262,0.18961709382764566,
4,-0.3379298372391215,0.8518406591718204,0.8244022357694084,0.42699792047277857,25251.16829404235,Ridge,SNPs,-,293170,-0.039500309397736175,0.9800737510991289,0.6949639469365462,0.5427196560765918,0.2787346243048072,0.20388344639293499,0.23398029422259262,0.18961709382764566,
5,0.0036211928940785842,1.1297087621181452,0.4168075288743526,0.7445645955151621,127834.03948858939,Ridge,SNPs,-,293170,-0.039500309397736175,0.9800737510991289,0.6949639469365462,0.5427196560765918,0.2787346243048072,0.20388344639293499,0.23398029422259262,0.18961709382764566,
6,0.10507867056786202,0.8562771816217316,0.63762083272098,0.6076525551979494,56815.128661595285,Ridge,SNPs,-,293170,-0.039500309397736175,0.9800737510991289,0.6949639469365462,0.5427196560765918,0.2787346243048072,0.20388344639293499,0.23398029422259262,0.18961709382764566,
7,-0.07966863703044846,0.9464409143308637,0.8254283367213298,0.4214916920450694,25251.16829404235,Ridge,SNPs,-,293170,-0.039500309397736175,0.9800737510991289,0.6949639469365462,0.5427196560765918,0.2787346243048072,0.20388344639293499,0.23398029422259262,0.18961709382764566,
8,0.030792194652631055,0.9975875825000945,0.645131309375882,0.5944826094709404,56815.128661595285,Ridge,SNPs,-,293170,-0.039500309397736175,0.9800737510991289,0.6949639469365462,0.5427196560765918,0.2787346243048072,0.20388344639293499,0.23398029422259262,0.18961709382764566,
9,0.03128877642228689,1.0778570589094927,0.7401633589950019,0.5040079522181753,37876.75244106352,Ridge,SNPs,-,293170,-0.039500309397736175,0.9800737510991289,0.6949639469365462,0.5427196560765918,0.2787346243048072,0.20388344639293499,0.23398029422259262,0.18961709382764566,
0,-0.02951164513056881,0.9829754797960908,0.022835228721728718,0.9905710420074567,0.13168724279835392,Lasso,SNPs,-,293170,-0.09725255036338003,1.0102929630472002,0.16614612091024245,0.9092695232966743,0.24591730485615532,0.25176962884309245,0.2659001488737671,0.12057654862226998,
1,-0.08006756359319067,0.8671553121495365,0.26943188806950014,0.8672550967724565,0.0877914951989026,Lasso,SNPs,-,293170,-0.09725255036338003,1.0102929630472002,0.16614612091024245,0.9092695232966743,0.24591730485615532,0.25176962884309245,0.2659001488737671,0.12057654862226998,
2,-0.07663432285237448,1.210787367342185,0.0,0.9740853333335012,2.25,Lasso,SNPs,-,293170,-0.09725255036338003,1.0102929630472002,0.16614612091024245,0.9092695232966743,0.24591730485615532,0.25176962884309245,0.2659001488737671,0.12057654862226998,
3,-0.11500448619443682,0.9779640233614961,0.27306694674178433,0.8580527602081817,0.0877914951989026,Lasso,SNPs,-,293170,-0.09725255036338003,1.0102929630472002,0.16614612091024245,0.9092695232966743,0.24591730485615532,0.25176962884309245,0.2659001488737671,0.12057654862226998,
4,-0.42608108459227756,0.8794553713294366,0.2960698498755615,0.8549309752591302,0.0877914951989026,Lasso,SNPs,-,293170,-0.09725255036338003,1.0102929630472002,0.16614612091024245,0.9092695232966743,0.24591730485615532,0.25176962884309245,0.2659001488737671,0.12057654862226998,
5,-0.13810693789746953,1.207385043775032,0.0,0.9749816165135357,2.25,Lasso,SNPs,-,293170,-0.09725255036338003,1.0102929630472002,0.16614612091024245,0.9092695232966743,0.24591730485615532,0.25176962884309245,0.2659001488737671,0.12057654862226998,
6,-0.0028972504139637145,0.9064631668405613,0.26029631175656676,0.8681656714494375,0.0877914951989026,Lasso,SNPs,-,293170,-0.09725255036338003,1.0102929630472002,0.16614612091024245,0.9092695232966743,0.24591730485615532,0.25176962884309245,0.2659001488737671,0.12057654862226998,
7,-0.0061754088570309396,0.9136610540015058,0.26565396032991584,0.8644751673379776,0.0877914951989026,Lasso,SNPs,-,293170,-0.09725255036338003,1.0102929630472002,0.16614612091024245,0.9092695232966743,0.24591730485615532,0.25176962884309245,0.2659001488737671,0.12057654862226998,
8,-0.09597149882808576,1.0608212560542027,0.26045283161678734,0.8581994895235371,0.0877914951989026,Lasso,SNPs,-,293170,-0.09725255036338003,1.0102929630472002,0.16614612091024245,0.9092695232966743,0.24591730485615532,0.25176962884309245,0.2659001488737671,0.12057654862226998,
9,-0.0020753052744020284,1.096261555821956,0.013654191990579934,0.9819780805615297,0.13168724279835392,Lasso,SNPs,-,293170,-0.09725255036338003,1.0102929630472002,0.16614612091024245,0.9092695232966743,0.24591730485615532,0.25176962884309245,0.2659001488737671,0.12057654862226998,
0,-0.028928074459147357,0.9826968443009388,0.0,1.0020784604373842,3.13845327055417,ElasticNet,SNPs,-,293170,-0.06389867621187424,0.9978090351029699,0.04493508785184651,0.976156383543402,0.1266918884812648,0.2679325828655438,0.11558524228115737,0.04383861690582602,0.1
1,-0.08483411908733585,0.8690666711108186,0.12804410176113,0.9474662846858595,0.2478929854731968,ElasticNet,SNPs,-,293170,-0.06389867621187424,0.9978090351029699,0.04493508785184651,0.976156383543402,0.1266918884812648,0.2679325828655438,0.11558524228115737,0.04383861690582602,0.99
2,-0.07663432482256316,1.210787368450026,0.0,0.9740853333335012,0.32768099491560315,ElasticNet,SNPs,-,293170,-0.06389867621187424,0.9978090351029699,0.04493508785184651,0.976156383543402,0.1266918884812648,0.2679325828655438,0.11558524228115737,0.04383861690582602,0.85
3,-0.04617723464726642,0.9472992726526668,0.10254738561551702,0.9533942931820647,20.80565647494401,ElasticNet,SNPs,-,293170,-0.06389867621187424,0.9978090351029699,0.04493508785184651,0.976156383543402,0.1266918884812648,0.2679325828655438,0.11558524228115737,0.04383861690582602,0.01
4,-0.2051719075303211,0.8084742569466941,0.12743329057002495,0.9518435881510156,19.678816421440093,ElasticNet,SNPs,-,293170,-0.06389867621187424,0.9978090351029699,0.04493508785184651,0.976156383543402,0.1266918884812648,0.2679325828655438,0.11558524228115737,0.04383861690582602,0.01
5,-0.1381069357006659,1.207385042609769,-2.220446049250313e-16,0.9749816165135358,0.3010929446604002,ElasticNet,SNPs,-,293170,-0.06389867621187424,0.9978090351029699,0.04493508785184651,0.976156383543402,0.1266918884812648,0.2679325828655438,0.11558524228115737,0.04383861690582602,0.995
6,-0.030691909218085067,0.9189383469262039,0.0913261005717938,0.962227454078643,0.2635688415788214,ElasticNet,SNPs,-,293170,-0.06389867621187424,0.9978090351029699,0.04493508785184651,0.976156383543402,0.1266918884812648,0.2679325828655438,0.11558524228115737,0.04383861690582602,0.97
7,-0.009687689565526236,0.9152543340995399,0.0,1.0087931947200235,30.622850399020376,ElasticNet,SNPs,-,293170,-0.06389867621187424,0.9978090351029699,0.04493508785184651,0.976156383543402,0.1266918884812648,0.2679325828655438,0.11558524228115737,0.04383861690582602,0.01
