,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.13651427550524642,1.075960733437436,0.8822942478254968,0.3344185435197647,Random_Forest,SNPs,-,307883,-0.10676379469129595,0.9095023831682787,0.8819399287723395,0.34322169454542645,1.2646592882542438,0.33860033068242906,0.010829216734173945,0.017566966393500447
1,0.09674636192818176,1.1495679716939293,0.8841529128322224,0.32932013007442035,Random_Forest,SNPs,-,307883,-0.10676379469129595,0.9095023831682787,0.8819399287723395,0.34322169454542645,1.2646592882542438,0.33860033068242906,0.010829216734173945,0.017566966393500447
2,-0.4779439656250495,0.7306839258119531,0.8820117094622766,0.35319976728434777,Random_Forest,SNPs,-,307883,-0.10676379469129595,0.9095023831682787,0.8819399287723395,0.34322169454542645,1.2646592882542438,0.33860033068242906,0.010829216734173945,0.017566966393500447
3,-1.8033293230750238,0.7858070935439433,0.887845704389165,0.3471004749456947,Random_Forest,SNPs,-,307883,-0.10676379469129595,0.9095023831682787,0.8819399287723395,0.34322169454542645,1.2646592882542438,0.33860033068242906,0.010829216734173945,0.017566966393500447
4,-0.020159902683882347,1.0931155702179827,0.8814616575760259,0.3406549054761885,Random_Forest,SNPs,-,307883,-0.10676379469129595,0.9095023831682787,0.8819399287723395,0.34322169454542645,1.2646592882542438,0.33860033068242906,0.010829216734173945,0.017566966393500447
5,-0.027817690866664302,0.8103461660911241,0.8849881718525275,0.3456067621950973,Random_Forest,SNPs,-,307883,-0.10676379469129595,0.9095023831682787,0.8819399287723395,0.34322169454542645,1.2646592882542438,0.33860033068242906,0.010829216734173945,0.017566966393500447
6,0.4004853156191095,0.8573734348244285,0.8760104991306504,0.34636137780171344,Random_Forest,SNPs,-,307883,-0.10676379469129595,0.9095023831682787,0.8819399287723395,0.34322169454542645,1.2646592882542438,0.33860033068242906,0.010829216734173945,0.017566966393500447
7,0.09934777302436726,1.0697746864900115,0.8866973003546472,0.3316072756154737,Random_Forest,SNPs,-,307883,-0.10676379469129595,0.9095023831682787,0.8819399287723395,0.34322169454542645,1.2646592882542438,0.33860033068242906,0.010829216734173945,0.017566966393500447
8,0.40813989179089183,0.8613063700959623,0.8692843107553619,0.3556745513487047,Random_Forest,SNPs,-,307883,-0.10676379469129595,0.9095023831682787,0.8819399287723395,0.34322169454542645,1.2646592882542438,0.33860033068242906,0.010829216734173945,0.017566966393500447
9,0.12037931746986374,0.6610878794760163,0.8846527735450208,0.3482731571928596,Random_Forest,SNPs,-,307883,-0.10676379469129595,0.9095023831682787,0.8819399287723395,0.34322169454542645,1.2646592882542438,0.33860033068242906,0.010829216734173945,0.017566966393500447
