,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,344721,0.21895611077839913,0.8463923518052668,0.996813364874339,0.03885698736307742,0.4100227563561375,0.10873090921823382,0.011765273645555277,0.0825951050448059
1,Lasso,SNPs,-,344721,0.7098772022021127,0.48614804814019935,0.8487667502428964,0.3875803110807751,0.41259010173676863,0.24181726145575502,0.055461250475409965,0.06982250872704827
2,ElasticNet,SNPs,-,344721,0.6870446059054715,0.5146086166263728,0.7446506078797549,0.503647600631579,0.39104645303022884,0.2249081687196433,0.07551014953997628,0.06621288329441662
