,r2s,RMSEs,r2s_train,RMSEs_train,max_features,n_estimators,n_jobs,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.2392678017315798,0.7497011813474044,0.8748206967135912,0.35899872246144515,0.7,200,-1,Random_Forest,SNPs,-,334119,0.012905797864491853,0.9311195921660854,0.8811351957909922,0.3444039174582011,0.47947652765022913,0.45834471711436575,0.01085744729383869,0.03414252637094183
1,-0.4046284469016477,1.0058188254704759,0.8854520618912706,0.34362954111326616,0.5,200,-1,Random_Forest,SNPs,-,334119,0.012905797864491853,0.9311195921660854,0.8811351957909922,0.3444039174582011,0.47947652765022913,0.45834471711436575,0.01085744729383869,0.03414252637094183
2,-0.4069951058772694,0.9114168555791355,0.8839425754925272,0.34740294970756863,0.5,200,-1,Random_Forest,SNPs,-,334119,0.012905797864491853,0.9311195921660854,0.8811351957909922,0.3444039174582011,0.47947652765022913,0.45834471711436575,0.01085744729383869,0.03414252637094183
3,0.1508509624997092,0.8158623564395203,0.8837736154578543,0.3450725435137938,0.7,200,-1,Random_Forest,SNPs,-,334119,0.012905797864491853,0.9311195921660854,0.8811351957909922,0.3444039174582011,0.47947652765022913,0.45834471711436575,0.01085744729383869,0.03414252637094183
4,-0.033879428676027334,0.9353785702414468,0.8842827748294644,0.3420017650089474,0.5,200,-1,Random_Forest,SNPs,-,334119,0.012905797864491853,0.9311195921660854,0.8811351957909922,0.3444039174582011,0.47947652765022913,0.45834471711436575,0.01085744729383869,0.03414252637094183
5,0.06717189088053144,0.857886245016344,0.890006892996671,0.335462701669033,0.7,200,-1,Random_Forest,SNPs,-,334119,0.012905797864491853,0.9311195921660854,0.8811351957909922,0.3444039174582011,0.47947652765022913,0.45834471711436575,0.01085744729383869,0.03414252637094183
6,0.2620120800503394,0.7423844221569164,0.8762784636308825,0.3556991291405221,0.7,200,-1,Random_Forest,SNPs,-,334119,0.012905797864491853,0.9311195921660854,0.8811351957909922,0.3444039174582011,0.47947652765022913,0.45834471711436575,0.01085744729383869,0.03414252637094183
7,-0.04098948836979588,0.9280868332068671,0.8775413006454549,0.3524434828070465,1.0,200,-1,Random_Forest,SNPs,-,334119,0.012905797864491853,0.9311195921660854,0.8811351957909922,0.3444039174582011,0.47947652765022913,0.45834471711436575,0.01085744729383869,0.03414252637094183
8,0.22234655827228977,1.551640161776375,0.8827789244172856,0.3007982001234853,0.7,200,-1,Random_Forest,SNPs,-,334119,0.012905797864491853,0.9311195921660854,0.8811351957909922,0.3444039174582011,0.47947652765022913,0.45834471711436575,0.01085744729383869,0.03414252637094183
9,0.07390115503520922,0.8130204704263689,0.8724746518349208,0.36253013903690273,1.0,200,-1,Random_Forest,SNPs,-,334119,0.012905797864491853,0.9311195921660854,0.8811351957909922,0.3444039174582011,0.47947652765022913,0.45834471711436575,0.01085744729383869,0.03414252637094183
