,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.014636946250634053,1.617509893302385,0.864914788348861,0.33064103327720057,Random_Forest,SNPs,-,323224,-0.021687517958582668,0.9600033638005299,0.8648343262174876,0.36733472146943336,0.1422584101038953,0.5378036441516837,0.006202551314845773,0.027885168873383746
1,-0.0750992024713577,1.0094670080502701,0.8599433182452764,0.37490802922678235,Random_Forest,SNPs,-,323224,-0.021687517958582668,0.9600033638005299,0.8648343262174876,0.36733472146943336,0.1422584101038953,0.5378036441516837,0.006202551314845773,0.027885168873383746
2,0.07325422779578505,0.8774879773415232,0.8670378169592403,0.36790754250143093,Random_Forest,SNPs,-,323224,-0.021687517958582668,0.9600033638005299,0.8648343262174876,0.36733472146943336,0.1422584101038953,0.5378036441516837,0.006202551314845773,0.027885168873383746
3,-0.1677762556194644,0.7307212260886785,0.8645700163693463,0.3781728392685866,Random_Forest,SNPs,-,323224,-0.021687517958582668,0.9600033638005299,0.8648343262174876,0.36733472146943336,0.1422584101038953,0.5378036441516837,0.006202551314845773,0.027885168873383746
4,-0.02793343687631311,0.7625359510318868,0.8667837563432939,0.3735229470920083,Random_Forest,SNPs,-,323224,-0.021687517958582668,0.9600033638005299,0.8648343262174876,0.36733472146943336,0.1422584101038953,0.5378036441516837,0.006202551314845773,0.027885168873383746
5,-0.02264580027829788,1.115593524849332,0.8647414650149519,0.363158347271358,Random_Forest,SNPs,-,323224,-0.021687517958582668,0.9600033638005299,0.8648343262174876,0.36733472146943336,0.1422584101038953,0.5378036441516837,0.006202551314845773,0.027885168873383746
6,0.05566887122230835,0.9114837235061962,0.8648747059374862,0.3699498226855718,Random_Forest,SNPs,-,323224,-0.021687517958582668,0.9600033638005299,0.8648343262174876,0.36733472146943336,0.1422584101038953,0.5378036441516837,0.006202551314845773,0.027885168873383746
7,-0.07113874134261522,0.6549268340952702,0.8700820590261148,0.3720641348851914,Random_Forest,SNPs,-,323224,-0.021687517958582668,0.9600033638005299,0.8648343262174876,0.36733472146943336,0.1422584101038953,0.5378036441516837,0.006202551314845773,0.027885168873383746
8,-0.03844608787818449,0.8487113856343855,0.8594730093709317,0.38100589810145924,Random_Forest,SNPs,-,323224,-0.021687517958582668,0.9600033638005299,0.8648343262174876,0.36733472146943336,0.1422584101038953,0.5378036441516837,0.006202551314845773,0.027885168873383746
9,0.042604299611678664,1.071596114105371,0.8659223265593732,0.3620166203847447,Random_Forest,SNPs,-,323224,-0.021687517958582668,0.9600033638005299,0.8648343262174876,0.36733472146943336,0.1422584101038953,0.5378036441516837,0.006202551314845773,0.027885168873383746
