,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,318434,0.20008675768041861,0.8555428856337361,0.9975470223169838,0.03783341781236084,0.2977531764198572,0.2346814491660848,0.006289204552621128,0.0662067961720319
1,Lasso,SNPs,-,318434,0.09184071867447122,0.900065206118688,0.8130315954843166,0.3727626792507708,0.5529992671507727,0.2257930640480822,0.31270758426895773,0.44867845445017207
2,ElasticNet,SNPs,-,318434,0.14252040380235736,0.8920922446904417,0.6491832133901994,0.584171710144009,0.19942022854419134,0.28241005823289034,0.22113080026016482,0.19033779836446002
