,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,325201,-0.02752420120982284,0.9111383721698689,0.8292300004569086,0.39850792000232454,0.8910395388239001,0.4766884613211674,0.14983514459471486,0.2149893132003843
1,Lasso,SNPs,-,325201,-0.3947782533716397,1.057442534773954,0.710578698407826,0.45053642701881347,1.2721722757346345,0.5282035493876294,0.5756084179141627,0.5931629166479552
2,ElasticNet,SNPs,-,325201,-0.07980552843825393,0.9589100858331515,0.2707390845085348,0.8488489168068241,0.2829376120151461,0.4452378393860049,0.3141591511285589,0.19478340715338047
