,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,334224,-0.14238048060559877,0.9543953038613034,0.6989313762924212,0.5386720013782309,0.5549908114219783,0.3781342415761319,0.2200774170338814,0.18399850991942357
1,Lasso,SNPs,-,334224,-0.24979660836237638,0.9956348220059961,0.45273304833084715,0.6606739314687856,0.7312118618982788,0.4262656018337758,0.8186886636803004,0.6573030986637665
2,ElasticNet,SNPs,-,334224,-0.18960331719449142,0.9875507382441977,0.10378362551180773,0.9425234933898743,0.4194092822531212,0.47292729013881113,0.2851537972104823,0.16546341731109224
