,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,295534,-0.029986611467683954,0.9457187780020546,0.8720181558754618,0.3574138451973776,0.43154446330542057,0.5130274005630273,0.014352276696492245,0.030514446974229486
