,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,318434,-0.006802237711917058,0.9338973047700438,0.8855429903289629,0.3217600879770578,0.3256270878191456,0.5102576596200771,0.1236757573855633,0.20812397626749968
1,Lasso,SNPs,-,318434,-0.10287277171576847,0.9729789997296839,0.41112650865372374,0.7435067986552019,0.39670222982823,0.48391605523368664,0.45837072943097334,0.385979391788828
2,ElasticNet,SNPs,-,318434,-0.03339728443484955,0.9512340384904434,0.3416017726780177,0.8026941890043264,0.2350601102693969,0.5363745348728649,0.38659343142887814,0.23298044698722878
