,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,298680,0.10126426763594501,0.8411446453215995,0.987830822913296,0.10136212155880026,0.7436125830012078,0.25844253605177925,0.02477736552715755,0.0856968077160225
1,Lasso,SNPs,-,298680,-0.09995514999717438,0.9107553209237644,0.9620755247347395,0.11977138203869231,1.1402965171502664,0.2657691435696351,0.12875996546146065,0.31900482147477144
2,ElasticNet,SNPs,-,298680,0.0012106329714888342,0.9089234130189289,0.5876733716858227,0.5986916323796284,0.6088958760423303,0.3094011037336202,0.5437410949123451,0.4603013241536797
