,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.2950794946927715,0.7318218215178293,0.8916146800871497,0.3324493410567852,Random_Forest,SNPs,-,331368,0.14009864291289828,0.883016269643287,0.8932434969776726,0.3265646833226172,0.3009775585619386,0.21590192589685056,0.003674368724890846,0.008902420703304497
1,0.2963128180099601,1.0470221801460085,0.893272809141853,0.3160576693139887,Random_Forest,SNPs,-,331368,0.14009864291289828,0.883016269643287,0.8932434969776726,0.3265646833226172,0.3009775585619386,0.21590192589685056,0.003674368724890846,0.008902420703304497
2,0.2613225285886467,0.8264731767492752,0.8945583111811388,0.3260583445218457,Random_Forest,SNPs,-,331368,0.14009864291289828,0.883016269643287,0.8932434969776726,0.3265646833226172,0.3009775585619386,0.21590192589685056,0.003674368724890846,0.008902420703304497
3,0.13171238743927205,0.878215185060232,0.8939649685729654,0.32751719109495325,Random_Forest,SNPs,-,331368,0.14009864291289828,0.883016269643287,0.8932434969776726,0.3265646833226172,0.3009775585619386,0.21590192589685056,0.003674368724890846,0.008902420703304497
4,-0.12832648143299052,0.8031157146493372,0.8937205350365504,0.33076852907437726,Random_Forest,SNPs,-,331368,0.14009864291289828,0.883016269643287,0.8932434969776726,0.3265646833226172,0.3009775585619386,0.21590192589685056,0.003674368724890846,0.008902420703304497
5,0.07902665306699785,0.933112820725732,0.8932560797736616,0.32756362213978035,Random_Forest,SNPs,-,331368,0.14009864291289828,0.883016269643287,0.8932434969776726,0.3265646833226172,0.3009775585619386,0.21590192589685056,0.003674368724890846,0.008902420703304497
6,-0.0985628482828993,0.7681707502952543,0.8961615194070586,0.32994488526573,Random_Forest,SNPs,-,331368,0.14009864291289828,0.883016269643287,0.8932434969776726,0.3265646833226172,0.3009775585619386,0.21590192589685056,0.003674368724890846,0.008902420703304497
7,0.1909495162641417,0.8307424875107668,0.8947605524373767,0.3248270569034295,Random_Forest,SNPs,-,331368,0.14009864291289828,0.883016269643287,0.8932434969776726,0.3265646833226172,0.3009775585619386,0.21590192589685056,0.003674368724890846,0.008902420703304497
8,0.11832040196671578,0.9803748591374445,0.8913720239386874,0.3264142287226899,Random_Forest,SNPs,-,331368,0.14009864291289828,0.883016269643287,0.8932434969776726,0.3265646833226172,0.3009775585619386,0.21590192589685056,0.003674368724890846,0.008902420703304497
9,0.255151958816367,1.0311137006409903,0.8897534902002839,0.3240459651325921,Random_Forest,SNPs,-,331368,0.14009864291289828,0.883016269643287,0.8932434969776726,0.3265646833226172,0.3009775585619386,0.21590192589685056,0.003674368724890846,0.008902420703304497
