,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,320428,-0.4990020674464289,0.9411465894858898,0.6767314099869084,0.5585760283469026,2.7100369460200335,0.6184272216784131,0.22426732924807177,0.24713864653976067
1,Lasso,SNPs,-,320428,-0.8039026746650623,0.9943911892526315,0.4034235824975384,0.7201876053483056,3.5971168800297333,0.5798806112496753,0.7482331605578716,0.5273698130178138
2,ElasticNet,SNPs,-,320428,-0.43944945558925186,0.960722861323921,0.06733135198355866,0.9616105946009268,1.9793788199823776,0.6379238681200029,0.23471204330609727,0.10143729668748255
