,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,302868,0.004143548472309677,0.9467747987702205,0.8181636615054524,0.3887843702324417,0.2911865896837715,0.38721308406962957,0.2670868962831274,0.36378690331047686
1,Lasso,SNPs,-,302868,0.02866345121848567,0.9382834059122939,0.5166418918216055,0.683737938129579,0.13978284480692876,0.37836444646861717,0.3339667609580644,0.26446427061096334
2,ElasticNet,SNPs,-,302868,-0.030044447184174972,0.9678210249359769,0.186044180972257,0.8985918945344464,0.1713436201834168,0.4166063280595228,0.23231341178431417,0.11057764100692108
