,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.0743212752397282,0.8902779576262749,0.011067680091695564,1.0060773604511422,7371554.880626675,Ridge,SNPs,-,312695,-0.08888190822559058,0.9868225493242584,0.016319979060344325,0.9910873799486143,0.15763605343243578,0.4287118939801241,0.030304272280046677,0.050629598531601795,
1,-0.003083098678541507,1.0010815818276657,0.011660133783280013,0.9941118077064462,7371554.880626675,Ridge,SNPs,-,312695,-0.08888190822559058,0.9868225493242584,0.016319979060344325,0.9910873799486143,0.15763605343243578,0.4287118939801241,0.030304272280046677,0.050629598531601795,
2,-0.05404836959243631,0.9757549758706878,0.011210914955834927,0.9972731046891451,7371554.880626675,Ridge,SNPs,-,312695,-0.08888190822559058,0.9868225493242584,0.016319979060344325,0.9910873799486143,0.15763605343243578,0.4287118939801241,0.030304272280046677,0.050629598531601795,
3,-0.0990453577411734,0.9030110697127821,0.0603129986939368,0.9810114638875049,1456109.6060497134,Ridge,SNPs,-,312695,-0.08888190822559058,0.9868225493242584,0.016319979060344325,0.9910873799486143,0.15763605343243578,0.4287118939801241,0.030304272280046677,0.050629598531601795,
4,-0.15477194999050803,1.3557847038912272,0.011240856249167375,0.9484379808903345,7371554.880626675,Ridge,SNPs,-,312695,-0.08888190822559058,0.9868225493242584,0.016319979060344325,0.9910873799486143,0.15763605343243578,0.4287118939801241,0.030304272280046677,0.050629598531601795,
5,-0.1396634049421357,1.0267958546107234,0.011760158986475422,0.9918296525767388,7371554.880626675,Ridge,SNPs,-,312695,-0.08888190822559058,0.9868225493242584,0.016319979060344325,0.9910873799486143,0.15763605343243578,0.4287118939801241,0.030304272280046677,0.050629598531601795,
6,-0.008141147470176469,1.3541533499907163,0.011627577934117284,0.9471913489552359,7371554.880626675,Ridge,SNPs,-,312695,-0.08888190822559058,0.9868225493242584,0.016319979060344325,0.9910873799486143,0.15763605343243578,0.4287118939801241,0.030304272280046677,0.050629598531601795,
7,-0.26602583964037807,0.7521580354366052,0.011001276225878542,1.0187565782986994,7371554.880626675,Ridge,SNPs,-,312695,-0.08888190822559058,0.9868225493242584,0.016319979060344325,0.9910873799486143,0.15763605343243578,0.4287118939801241,0.030304272280046677,0.050629598531601795,
8,-0.027104256911802294,0.7051580675676634,0.011240534379547529,1.021790901253491,7371554.880626675,Ridge,SNPs,-,312695,-0.08888190822559058,0.9868225493242584,0.016319979060344325,0.9910873799486143,0.15763605343243578,0.4287118939801241,0.030304272280046677,0.050629598531601795,
9,-0.06261438204902592,0.9040498967082377,0.012077659303509791,1.0043936007774052,7371554.880626675,Ridge,SNPs,-,312695,-0.08888190822559058,0.9868225493242584,0.016319979060344325,0.9910873799486143,0.15763605343243578,0.4287118939801241,0.030304272280046677,0.050629598531601795,
0,-0.07614589042403375,0.8910336559356805,0.0,1.0116914762864906,2.25,Lasso,SNPs,-,312695,-0.11283665916095775,0.9978540979440816,0.07167806271698228,0.9606386405257422,0.23573311360693402,0.44833879145408684,0.28343576618605615,0.18123197143200218,
1,-0.001844826433075708,1.0004634902952556,1.1102230246251565e-16,0.9999587279226241,2.25,Lasso,SNPs,-,312695,-0.11283665916095775,0.9978540979440816,0.07167806271698228,0.9606386405257422,0.23573311360693402,0.44833879145408684,0.28343576618605615,0.18123197143200218,
2,-0.056175174957790786,0.9767388942579267,0.018822110327386676,0.9934274393795075,0.19753086419753085,Lasso,SNPs,-,312695,-0.11283665916095775,0.9978540979440816,0.07167806271698228,0.9606386405257422,0.23573311360693402,0.44833879145408684,0.28343576618605615,0.18123197143200218,
3,-0.06091783647422222,0.8872094144739285,3.3306690738754696e-16,1.0120045679964724,2.25,Lasso,SNPs,-,312695,-0.11283665916095775,0.9978540979440816,0.07167806271698228,0.9606386405257422,0.23573311360693402,0.44833879145408684,0.28343576618605615,0.18123197143200218,
4,-0.22038254294299242,1.3937683880678269,0.3107355768338901,0.7918749635878364,0.13168724279835392,Lasso,SNPs,-,312695,-0.11283665916095775,0.9978540979440816,0.07167806271698228,0.9606386405257422,0.23573311360693402,0.44833879145408684,0.28343576618605615,0.18123197143200218,
5,-0.32837389703028075,1.1085517492518786,0.3776012294615929,0.7871187755309619,0.13168724279835392,Lasso,SNPs,-,312695,-0.11283665916095775,0.9978540979440816,0.07167806271698228,0.9606386405257422,0.23573311360693402,0.44833879145408684,0.28343576618605615,0.18123197143200218,
6,-0.0070504831418403136,1.3534206517819065,1.1102230246251565e-16,0.952746612481266,2.25,Lasso,SNPs,-,312695,-0.11283665916095775,0.9978540979440816,0.07167806271698228,0.9606386405257422,0.23573311360693402,0.44833879145408684,0.28343576618605615,0.18123197143200218,
7,-0.29004369216463854,0.7592591325511334,0.009621710546952822,1.0194668683130863,0.19753086419753085,Lasso,SNPs,-,312695,-0.11283665916095775,0.9978540979440816,0.07167806271698228,0.9606386405257422,0.23573311360693402,0.44833879145408684,0.28343576618605615,0.18123197143200218,
8,-0.028784127422961436,0.7057344892290343,-2.220446049250313e-16,1.0275825107138965,2.25,Lasso,SNPs,-,312695,-0.11283665916095775,0.9978540979440816,0.07167806271698228,0.9606386405257422,0.23573311360693402,0.44833879145408684,0.28343576618605615,0.18123197143200218,
