,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.4620620957039747,1.0019108507114185,0.684130995971571,0.5689615908822994,56815.128661595285,Ridge,SNPs,-,323409,-0.11249612504730747,0.9749846334719118,0.27532724739743253,0.8401586642606977,0.2553989697580978,0.5833540250903069,0.3764896249296251,0.21876405388470602,
1,-0.05823052856140021,0.8400224473271429,0.2527999689502577,0.8792448467133368,287626.58884932613,Ridge,SNPs,-,323409,-0.11249612504730747,0.9749846334719118,0.27532724739743253,0.8401586642606977,0.2553989697580978,0.5833540250903069,0.3764896249296251,0.21876405388470602,
2,-0.110368152021729,1.774706438672077,0.012314315323384117,0.8651142108987019,7371554.880626675,Ridge,SNPs,-,323409,-0.11249612504730747,0.9749846334719118,0.27532724739743253,0.8401586642606977,0.2553989697580978,0.5833540250903069,0.3764896249296251,0.21876405388470602,
3,-0.012320380831397859,0.9373183857774646,0.01236205727882056,1.0006619956720304,7371554.880626675,Ridge,SNPs,-,323409,-0.11249612504730747,0.9749846334719118,0.27532724739743253,0.8401586642606977,0.2553989697580978,0.5833540250903069,0.3764896249296251,0.21876405388470602,
4,-0.011284148116216919,0.9439943138836624,0.34022233621991116,0.8176230207126063,191751.0592328841,Ridge,SNPs,-,323409,-0.11249612504730747,0.9749846334719118,0.27532724739743253,0.8401586642606977,0.2553989697580978,0.5833540250903069,0.3764896249296251,0.21876405388470602,
5,-0.04739274813888583,0.7288947318977116,0.18050760852302372,0.9275020184779899,431439.8832739892,Ridge,SNPs,-,323409,-0.11249612504730747,0.9749846334719118,0.27532724739743253,0.8401586642606977,0.2553989697580978,0.5833540250903069,0.3764896249296251,0.21876405388470602,
6,-0.14696900896505927,0.8645723436572647,0.25226047561500387,0.8766113742838547,287626.58884932613,Ridge,SNPs,-,323409,-0.11249612504730747,0.9749846334719118,0.27532724739743253,0.8401586642606977,0.2553989697580978,0.5833540250903069,0.3764896249296251,0.21876405388470602,
7,-0.09952721729245373,0.7396442979775717,0.34190715420635154,0.8319857569968966,191751.0592328841,Ridge,SNPs,-,323409,-0.11249612504730747,0.9749846334719118,0.27532724739743253,0.8401586642606977,0.2553989697580978,0.5833540250903069,0.3764896249296251,0.21876405388470602,
8,-0.0705806148655912,0.8971256380208793,0.3392008244306174,0.8219244945314642,191751.0592328841,Ridge,SNPs,-,323409,-0.11249612504730747,0.9749846334719118,0.27532724739743253,0.8401586642606977,0.2553989697580978,0.5833540250903069,0.3764896249296251,0.21876405388470602,
9,-0.10622635597636587,1.021656886793925,0.3375667374553841,0.8119573334377977,191751.0592328841,Ridge,SNPs,-,323409,-0.11249612504730747,0.9749846334719118,0.27532724739743253,0.8401586642606977,0.2553989697580978,0.5833540250903069,0.3764896249296251,0.21876405388470602,
0,-0.15581892435956468,0.8908222820912165,0.0,1.0123471015706373,0.19753086419753085,Lasso,SNPs,-,323409,-0.08682678547837948,0.9665291997960219,0.09648892774488184,0.9168152854413774,0.0926444659062502,0.5875533177568221,0.5980445700960321,0.5094300167141265,
1,-0.050509921000509994,0.836952532037994,-2.220446049250313e-16,1.0171649601412236,2.25,Lasso,SNPs,-,323409,-0.08682678547837948,0.9665291997960219,0.09648892774488184,0.9168152854413774,0.0926444659062502,0.5875533177568221,0.5980445700960321,0.5094300167141265,
2,-0.11122454491002975,1.7753906950740859,0.0,0.870490561317666,2.25,Lasso,SNPs,-,323409,-0.08682678547837948,0.9665291997960219,0.09648892774488184,0.9168152854413774,0.0926444659062502,0.5875533177568221,0.5980445700960321,0.5094300167141265,
3,-0.013957620406045423,0.9380760484686405,-2.220446049250313e-16,1.0069050589557607,2.25,Lasso,SNPs,-,323409,-0.08682678547837948,0.9665291997960219,0.09648892774488184,0.9168152854413774,0.0926444659062502,0.5875533177568221,0.5980445700960321,0.5094300167141265,
4,-0.08219002824699828,0.9765276448962779,0.9648892774488187,0.18861411488148577,0.017341529915832612,Lasso,SNPs,-,323409,-0.08682678547837948,0.9665291997960219,0.09648892774488184,0.9168152854413774,0.0926444659062502,0.5875533177568221,0.5980445700960321,0.5094300167141265,
5,-0.06975276582243395,0.7366339640829674,0.0,1.0245718052661281,2.25,Lasso,SNPs,-,323409,-0.08682678547837948,0.9665291997960219,0.09648892774488184,0.9168152854413774,0.0926444659062502,0.5875533177568221,0.5980445700960321,0.5094300167141265,
6,-0.15600029172187302,0.8679695091154688,0.0,1.013752487206868,2.25,Lasso,SNPs,-,323409,-0.08682678547837948,0.9665291997960219,0.09648892774488184,0.9168152854413774,0.0926444659062502,0.5875533177568221,0.5980445700960321,0.5094300167141265,
7,-0.049787002581969775,0.7227207388359863,0.0,1.0255865265809858,2.25,Lasso,SNPs,-,323409,-0.08682678547837948,0.9665291997960219,0.09648892774488184,0.9168152854413774,0.0926444659062502,0.5875533177568221,0.5980445700960321,0.5094300167141265,
8,-0.060880804085577944,0.893052264544275,1.1102230246251565e-16,1.0111071395431248,2.25,Lasso,SNPs,-,323409,-0.08682678547837948,0.9665291997960219,0.09648892774488184,0.9168152854413774,0.0926444659062502,0.5875533177568221,0.5980445700960321,0.5094300167141265,
9,-0.11814595164879194,1.027146318813307,0.0,0.9976130989498935,2.25,Lasso,SNPs,-,323409,-0.08682678547837948,0.9665291997960219,0.09648892774488184,0.9168152854413774,0.0926444659062502,0.5875533177568221,0.5980445700960321,0.5094300167141265,
0,-0.15581892080406523,0.8908222807210546,-2.220446049250313e-16,1.0123471015706373,37.293059575376624,ElasticNet,SNPs,-,323409,-0.07899269736329742,0.9629282125993562,-4.4408920985006264e-17,0.99861326677877,0.10606978300347504,0.5877156484873769,1.834995626242756e-16,0.08974325081979428,0.01
1,-0.05050992170000668,0.8369525323166422,0.0,1.0171649601412236,36.329935647084966,ElasticNet,SNPs,-,323409,-0.07899269736329742,0.9629282125993562,-4.4408920985006264e-17,0.99861326677877,0.10606978300347504,0.5877156484873769,1.834995626242756e-16,0.08974325081979428,0.01
2,-0.11122454813578209,1.7753906976509595,0.0,0.870490561317666,31.027930073759155,ElasticNet,SNPs,-,323409,-0.07899269736329742,0.9629282125993562,-4.4408920985006264e-17,0.99861326677877,0.10606978300347504,0.5877156484873769,1.834995626242756e-16,0.08974325081979428,0.01
3,-0.01395762245206944,0.9380760494150933,0.0,1.0069050589557607,37.035860347234745,ElasticNet,SNPs,-,323409,-0.07899269736329742,0.9629282125993562,-4.4408920985006264e-17,0.99861326677877,0.10606978300347504,0.5877156484873769,1.834995626242756e-16,0.08974325081979428,0.01
4,-0.0038491556902224833,0.9405177744504278,0.0,1.0065939282554128,40.34993924676436,ElasticNet,SNPs,-,323409,-0.07899269736329742,0.9629282125993562,-4.4408920985006264e-17,0.99861326677877,0.10606978300347504,0.5877156484873769,1.834995626242756e-16,0.08974325081979428,0.01
5,-0.06975276289174515,0.7366339630739283,0.0,1.0245718052661281,37.34268281977589,ElasticNet,SNPs,-,323409,-0.07899269736329742,0.9629282125993562,-4.4408920985006264e-17,0.99861326677877,0.10606978300347504,0.5877156484873769,1.834995626242756e-16,0.08974325081979428,0.01
6,-0.15600028172894853,0.8679695053639326,0.0,1.013752487206868,0.4163830723237985,ElasticNet,SNPs,-,323409,-0.07899269736329742,0.9629282125993562,-4.4408920985006264e-17,0.99861326677877,0.10606978300347504,0.5877156484873769,1.834995626242756e-16,0.08974325081979428,0.97
7,-0.04978700346073861,0.7227207391384782,-2.220446049250313e-16,1.0255865265809858,0.7699278014798769,ElasticNet,SNPs,-,323409,-0.07899269736329742,0.9629282125993562,-4.4408920985006264e-17,0.99861326677877,0.10606978300347504,0.5877156484873769,1.834995626242756e-16,0.08974325081979428,0.5
8,-0.06088080330268175,0.8930522642147529,0.0,1.0111071395431248,37.937545439473595,ElasticNet,SNPs,-,323409,-0.07899269736329742,0.9629282125993562,-4.4408920985006264e-17,0.99861326677877,0.10606978300347504,0.5877156484873769,1.834995626242756e-16,0.08974325081979428,0.01
9,-0.1181459534667142,1.0271463196482928,0.0,0.9976130989498935,42.252082821123395,ElasticNet,SNPs,-,323409,-0.07899269736329742,0.9629282125993562,-4.4408920985006264e-17,0.99861326677877,0.10606978300347504,0.5877156484873769,1.834995626242756e-16,0.08974325081979428,0.01
