,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.16138610960388644,0.9796093789475715,0.9243516480742834,0.2727987763401742,16834.112196028233,Ridge,SNPs,-,318434,0.14777718783977276,0.8977258397914865,0.9528332722934558,0.20378506469726484,0.2548679299730916,0.2902731736546157,0.046162821051248686,0.15723087626875015,
1,0.15863177046623333,0.8878175746050009,0.9554080608299466,0.21173446434673435,11222.741464018822,Ridge,SNPs,-,318434,0.14777718783977276,0.8977258397914865,0.9528332722934558,0.20378506469726484,0.2548679299730916,0.2902731736546157,0.046162821051248686,0.15723087626875015,
2,0.24606540088301176,0.9763691609642974,0.9280968129016746,0.26378874094905047,16834.112196028233,Ridge,SNPs,-,318434,0.14777718783977276,0.8977258397914865,0.9528332722934558,0.20378506469726484,0.2548679299730916,0.2902731736546157,0.046162821051248686,0.15723087626875015,
3,0.27612725007652505,0.716358469506196,0.9241020673647402,0.27907867264223785,16834.112196028233,Ridge,SNPs,-,318434,0.14777718783977276,0.8977258397914865,0.9528332722934558,0.20378506469726484,0.2548679299730916,0.2902731736546157,0.046162821051248686,0.15723087626875015,
4,0.04755268130544821,1.1571780043116555,1.0,2.4758299254938945e-13,1.1909494892268811e-08,Ridge,SNPs,-,318434,0.14777718783977276,0.8977258397914865,0.9528332722934558,0.20378506469726484,0.2548679299730916,0.2902731736546157,0.046162821051248686,0.15723087626875015,
5,0.2748010954113267,0.969440697002492,0.9544338641069713,0.20988246268118033,11222.741464018822,Ridge,SNPs,-,318434,0.14777718783977276,0.8977258397914865,0.9528332722934558,0.20378506469726484,0.2548679299730916,0.2902731736546157,0.046162821051248686,0.15723087626875015,
6,0.21405158982714534,0.7070178892668685,0.9551623824915123,0.21541276893059574,11222.741464018822,Ridge,SNPs,-,318434,0.14777718783977276,0.8977258397914865,0.9528332722934558,0.20378506469726484,0.2548679299730916,0.2902731736546157,0.046162821051248686,0.15723087626875015,
7,-0.14690158382781004,1.010016797647433,0.9748239981154048,0.15954119875221662,7481.8276426792145,Ridge,SNPs,-,318434,0.14777718783977276,0.8977258397914865,0.9528332722934558,0.20378506469726484,0.2548679299730916,0.2902731736546157,0.046162821051248686,0.15723087626875015,
8,0.18265641048427905,0.8388652014590317,0.9551978449430837,0.21319820222725552,11222.741464018822,Ridge,SNPs,-,318434,0.14777718783977276,0.8977258397914865,0.9528332722934558,0.20378506469726484,0.2548679299730916,0.2902731736546157,0.046162821051248686,0.15723087626875015,
9,0.06340115416768166,0.7345852242043187,0.9567560441069415,0.21241536010295572,11222.741464018822,Ridge,SNPs,-,318434,0.14777718783977276,0.8977258397914865,0.9528332722934558,0.20378506469726484,0.2548679299730916,0.2902731736546157,0.046162821051248686,0.15723087626875015,
