,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.08065141522466734,0.8693670364941668,1.0,2.991439821415214e-13,1.1909494892268811e-08,Ridge,SNPs,-,322648,0.11949971364185075,0.9044833190553151,1.0,4.218503505013782e-13,0.18317860733370464,0.2484601682966355,0.0,7.604153205564966e-13,
1,-0.035805535566360014,0.8503454948364342,1.0,3.050225498536767e-13,1.1909494892268811e-08,Ridge,SNPs,-,322648,0.11949971364185075,0.9044833190553151,1.0,4.218503505013782e-13,0.18317860733370464,0.2484601682966355,0.0,7.604153205564966e-13,
2,0.013427264493742985,0.9267318427268397,1.0,3.07236235900601e-13,1.1909494892268811e-08,Ridge,SNPs,-,322648,0.11949971364185075,0.9044833190553151,1.0,4.218503505013782e-13,0.18317860733370464,0.2484601682966355,0.0,7.604153205564966e-13,
3,0.14237504910127496,1.1416704804532007,1.0,3.027782097330318e-13,1.1909494892268811e-08,Ridge,SNPs,-,322648,0.11949971364185075,0.9044833190553151,1.0,4.218503505013782e-13,0.18317860733370464,0.2484601682966355,0.0,7.604153205564966e-13,
4,0.09727847918509824,0.7661594263609383,1.0,3.055685879986079e-13,1.1909494892268811e-08,Ridge,SNPs,-,322648,0.11949971364185075,0.9044833190553151,1.0,4.218503505013782e-13,0.18317860733370464,0.2484601682966355,0.0,7.604153205564966e-13,
5,0.19448765606270435,0.9105713778352924,1.0,3.1331539034721896e-13,1.1909494892268811e-08,Ridge,SNPs,-,322648,0.11949971364185075,0.9044833190553151,1.0,4.218503505013782e-13,0.18317860733370464,0.2484601682966355,0.0,7.604153205564966e-13,
6,0.2766020132812639,0.9076582910893194,1.0,1.5254478201726584e-12,6.029181789211086e-08,Ridge,SNPs,-,322648,0.11949971364185075,0.9044833190553151,1.0,4.218503505013782e-13,0.18317860733370464,0.2484601682966355,0.0,7.604153205564966e-13,
7,0.06870681495113873,0.8908099307248286,1.0,3.062902744276297e-13,1.1909494892268811e-08,Ridge,SNPs,-,322648,0.11949971364185075,0.9044833190553151,1.0,4.218503505013782e-13,0.18317860733370464,0.2484601682966355,0.0,7.604153205564966e-13,
8,0.15821201880908164,0.7119244038092724,1.0,2.743483925277014e-13,1.1909494892268811e-08,Ridge,SNPs,-,322648,0.11949971364185075,0.9044833190553151,1.0,4.218503505013782e-13,0.18317860733370464,0.2484601682966355,0.0,7.604153205564966e-13,
9,0.19906196087589534,1.0695949062228582,1.0,2.793520619111345e-13,1.1909494892268811e-08,Ridge,SNPs,-,322648,0.11949971364185075,0.9044833190553151,1.0,4.218503505013782e-13,0.18317860733370464,0.2484601682966355,0.0,7.604153205564966e-13,
0,-0.04630731264364063,0.9274546725257359,0.0,1.008078894672747,2.25,Lasso,SNPs,-,322648,-0.03932759773868525,0.9881114305175132,0.0793799589561676,0.9570255636049319,0.10577132868319823,0.3248169927117637,0.23623654336892297,0.12909661619812207,
1,-0.12321366655329902,0.8854978087781226,0.2568438633957111,0.8724466658629262,0.0877914951989026,Lasso,SNPs,-,322648,-0.03932759773868525,0.9881114305175132,0.0793799589561676,0.9570255636049319,0.10577132868319823,0.3248169927117637,0.23623654336892297,0.12909661619812207,
2,-0.0031029926581185308,0.9344633957575077,0.0,1.0071467634335138,2.25,Lasso,SNPs,-,322648,-0.03932759773868525,0.9881114305175132,0.0793799589561676,0.9570255636049319,0.10577132868319823,0.3248169927117637,0.23623654336892297,0.12909661619812207,
3,0.0013261992681838919,1.231980677906564,0.012978895097589982,0.9633855112126274,0.13168724279835392,Lasso,SNPs,-,322648,-0.03932759773868525,0.9881114305175132,0.0793799589561676,0.9570255636049319,0.10577132868319823,0.3248169927117637,0.23623654336892297,0.12909661619812207,
4,-0.005908707354368881,0.8087634848972325,0.0,1.0193612791248148,2.25,Lasso,SNPs,-,322648,-0.03932759773868525,0.9881114305175132,0.0793799589561676,0.9570255636049319,0.10577132868319823,0.3248169927117637,0.23623654336892297,0.12909661619812207,
5,-0.08607931852123074,1.0573254035253552,0.0,0.9940126711049861,2.25,Lasso,SNPs,-,322648,-0.03932759773868525,0.9881114305175132,0.0793799589561676,0.9570255636049319,0.10577132868319823,0.3248169927117637,0.23623654336892297,0.12909661619812207,
6,-0.005821618511207216,1.0702721242301407,0.24581233471992303,0.8597980671265124,0.0877914951989026,Lasso,SNPs,-,322648,-0.03932759773868525,0.9881114305175132,0.0793799589561676,0.9570255636049319,0.10577132868319823,0.3248169927117637,0.23623654336892297,0.12909661619812207,
