,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.12694543680925974,0.8670159463952857,0.8652103240139347,0.37392448759667885,Random_Forest,SNPs,-,290236,-0.023966484619992977,0.9887176209889506,0.8653987483699482,0.3667733207374358,0.24068625311360284,0.23892080552621095,0.0037281621123082817,0.009232312387267422
1,0.11715804581983957,1.0511876112526009,0.8636452860488789,0.36368419369464317,Random_Forest,SNPs,-,290236,-0.023966484619992977,0.9887176209889506,0.8653987483699482,0.3667733207374358,0.24068625311360284,0.23892080552621095,0.0037281621123082817,0.009232312387267422
2,-0.0379189488406666,1.0784239259802046,0.8646768941379059,0.3650398721466067,Random_Forest,SNPs,-,290236,-0.023966484619992977,0.9887176209889506,0.8653987483699482,0.3667733207374358,0.24068625311360284,0.23892080552621095,0.0037281621123082817,0.009232312387267422
3,0.017479000785324494,1.1358466917676269,0.8638145514544702,0.3619566155630502,Random_Forest,SNPs,-,290236,-0.023966484619992977,0.9887176209889506,0.8653987483699482,0.3667733207374358,0.24068625311360284,0.23892080552621095,0.0037281621123082817,0.009232312387267422
4,-0.09133190581444084,1.1568760210504283,0.867329368462624,0.35904631758856703,Random_Forest,SNPs,-,290236,-0.023966484619992977,0.9887176209889506,0.8653987483699482,0.3667733207374358,0.24068625311360284,0.23892080552621095,0.0037281621123082817,0.009232312387267422
5,0.008561529698550507,0.985493262405265,0.8660699605884696,0.3650516044967066,Random_Forest,SNPs,-,290236,-0.023966484619992977,0.9887176209889506,0.8653987483699482,0.3667733207374358,0.24068625311360284,0.23892080552621095,0.0037281621123082817,0.009232312387267422
6,0.013211419641743438,0.9142044302622097,0.8676022616813931,0.3668993986541608,Random_Forest,SNPs,-,290236,-0.023966484619992977,0.9887176209889506,0.8653987483699482,0.3667733207374358,0.24068625311360284,0.23892080552621095,0.0037281621123082817,0.009232312387267422
7,0.1953179213764028,0.8286487283066784,0.863631425075972,0.37224813552449215,Random_Forest,SNPs,-,290236,-0.023966484619992977,0.9887176209889506,0.8653987483699482,0.3667733207374358,0.24068625311360284,0.23892080552621095,0.0037281621123082817,0.009232312387267422
8,-0.1086100433510393,0.8346503092478801,0.8686049661847887,0.3697570621871425,Random_Forest,SNPs,-,290236,-0.023966484619992977,0.9887176209889506,0.8653987483699482,0.3667733207374358,0.24068625311360284,0.23892080552621095,0.0037281621123082817,0.009232312387267422
9,-0.22658642870638412,1.0348292832213266,0.863402446051045,0.37012551992230985,Random_Forest,SNPs,-,290236,-0.023966484619992977,0.9887176209889506,0.8653987483699482,0.3667733207374358,0.24068625311360284,0.23892080552621095,0.0037281621123082817,0.009232312387267422
