,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,323224,-0.005752588907298395,0.9586577862454793,0.8710463445680038,0.3589140101290559,0.13303532475368732,0.4212543344235475,0.00420390591919843,0.020031357128544085
