,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,314263,0.09522042246638412,0.9259124642185383,0.8769103986986824,0.35074351387989805,0.16251410425453855,0.40394859749031026,0.005667631119743729,0.021641928457146995
