,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.5448673796375854,0.5863019764468613,0.8752930916992947,0.3676011003387823,Random_Forest,SNPs,-,312723,-0.03175409378475853,0.9511156815435199,0.8746713543357313,0.3537830326872464,0.391423094065475,0.34217106437589073,0.005154499434453993,0.013918936177853211
1,0.10568795314705193,0.9227657675849213,0.8786816978075449,0.3492077737589642,Random_Forest,SNPs,-,312723,-0.03175409378475853,0.9511156815435199,0.8746713543357313,0.3537830326872464,0.391423094065475,0.34217106437589073,0.005154499434453993,0.013918936177853211
2,0.10299354336238742,0.9788356010496427,0.8757967077832642,0.35108701361674166,Random_Forest,SNPs,-,312723,-0.03175409378475853,0.9511156815435199,0.8746713543357313,0.3537830326872464,0.391423094065475,0.34217106437589073,0.005154499434453993,0.013918936177853211
3,0.0565644240407579,1.144290551249962,0.8729808949136628,0.34645640272262673,Random_Forest,SNPs,-,312723,-0.03175409378475853,0.9511156815435199,0.8746713543357313,0.3537830326872464,0.391423094065475,0.34217106437589073,0.005154499434453993,0.013918936177853211
4,-0.15142552755753957,0.9103062970252138,0.8766954280857603,0.35405887046777534,Random_Forest,SNPs,-,312723,-0.03175409378475853,0.9511156815435199,0.8746713543357313,0.3537830326872464,0.391423094065475,0.34217106437589073,0.005154499434453993,0.013918936177853211
5,0.03179042408025212,1.2093771776759434,0.8722244787811044,0.3437671486927667,Random_Forest,SNPs,-,312723,-0.03175409378475853,0.9511156815435199,0.8746713543357313,0.3537830326872464,0.391423094065475,0.34217106437589073,0.005154499434453993,0.013918936177853211
6,-0.010663696325106109,0.9767437545469265,0.8730345937127854,0.3573526027433956,Random_Forest,SNPs,-,312723,-0.03175409378475853,0.9511156815435199,0.8746713543357313,0.3537830326872464,0.391423094065475,0.34217106437589073,0.005154499434453993,0.013918936177853211
7,-0.044403895834866036,0.8362818260402584,0.8782495667100343,0.3548067503300863,Random_Forest,SNPs,-,312723,-0.03175409378475853,0.9511156815435199,0.8746713543357313,0.3537830326872464,0.391423094065475,0.34217106437589073,0.005154499434453993,0.013918936177853211
8,-0.008374941472403696,0.875301317850345,0.8723710300939389,0.3617119802925107,Random_Forest,SNPs,-,312723,-0.03175409378475853,0.9511156815435199,0.8746713543357313,0.3537830326872464,0.391423094065475,0.34217106437589073,0.005154499434453993,0.013918936177853211
9,0.1451581583494661,1.0709525459651246,0.8713860537699228,0.3517806839088146,Random_Forest,SNPs,-,312723,-0.03175409378475853,0.9511156815435199,0.8746713543357313,0.3537830326872464,0.391423094065475,0.34217106437589073,0.005154499434453993,0.013918936177853211
