,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.9630220000000007,0.1813437981363825,0.967617780487805,0.17998133412221096,Random_Forest,SNPs,-,287409,0.7764537600000001,0.3791662588526271,0.9701810441174362,0.17202971071333273,0.5904667634874045,0.5655509574179773,0.009840519310013921,0.029524404920452666
1,0.9680179999999994,0.16864901457932563,0.96548864626683,0.18546384538411767,Random_Forest,SNPs,-,287409,0.7764537600000001,0.3791662588526271,0.9701810441174362,0.17202971071333273,0.5904667634874045,0.5655509574179773,0.009840519310013921,0.029524404920452666
2,0.9342220000000017,0.24186405550199488,0.9701222609756099,0.1728813022395177,Random_Forest,SNPs,-,287409,0.7764537600000001,0.3791662588526271,0.9701810441174362,0.17202971071333273,0.5904667634874045,0.5655509574179773,0.009840519310013921,0.029524404920452666
3,0.26055819999999996,0.8547945457330784,0.9787060878048781,0.14594925752038249,Random_Forest,SNPs,-,287409,0.7764537600000001,0.3791662588526271,0.9701810441174362,0.17202971071333273,0.5904667634874045,0.5655509574179773,0.009840519310013921,0.029524404920452666
4,0.22542040000000008,0.8748684824932713,0.9780182417582419,0.14819733665921658,Random_Forest,SNPs,-,287409,0.7764537600000001,0.3791662588526271,0.9701810441174362,0.17202971071333273,0.5904667634874045,0.5655509574179773,0.009840519310013921,0.029524404920452666
5,0.9655300000000002,0.18455694195053776,0.9646501758241759,0.18793289947094738,Random_Forest,SNPs,-,287409,0.7764537600000001,0.3791662588526271,0.9701810441174362,0.17202971071333273,0.5904667634874045,0.5655509574179773,0.009840519310013921,0.029524404920452666
6,0.9125720000000013,0.27884076802548513,0.9680178414634147,0.17886610356339885,Random_Forest,SNPs,-,287409,0.7764537600000001,0.3791662588526271,0.9701810441174362,0.17202971071333273,0.5904667634874045,0.5655509574179773,0.009840519310013921,0.029524404920452666
7,0.6109479999999978,0.6200312372597593,0.9740083956043957,0.16114830034337066,Random_Forest,SNPs,-,287409,0.7764537600000001,0.3791662588526271,0.9701810441174362,0.17202971071333273,0.5904667634874045,0.5655509574179773,0.009840519310013921,0.029524404920452666
8,0.9596332000000002,0.1997201599550981,0.9669448791208792,0.18173080904602174,Random_Forest,SNPs,-,287409,0.7764537600000001,0.3791662588526271,0.9701810441174362,0.17202971071333273,0.5904667634874045,0.5655509574179773,0.009840519310013921,0.029524404920452666
9,0.9646137999999999,0.1869935848913379,0.968236131868132,0.17814591878414313,Random_Forest,SNPs,-,287409,0.7764537600000001,0.3791662588526271,0.9701810441174362,0.17202971071333273,0.5904667634874045,0.5655509574179773,0.009840519310013921,0.029524404920452666
