,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.10068529495964762,1.0647918620844663,0.7659794309817746,0.4754686008754665,37876.75244106352,Ridge,SNPs,-,320300,-0.7103475463408453,0.9322147080148784,0.7660328188895265,0.4667495165198576,2.8865345669750817,0.5337115093834051,0.2570497309165618,0.23169410306616864,
1,-0.0161560194857,1.2717994737895797,0.8422428139841467,0.38259328544549165,25251.16829404235,Ridge,SNPs,-,320300,-0.7103475463408453,0.9322147080148784,0.7660328188895265,0.4667495165198576,2.8865345669750817,0.5337115093834051,0.2570497309165618,0.23169410306616864,
2,0.15019745803486484,1.1630647771306009,0.7661676279777109,0.4656970873289774,37876.75244106352,Ridge,SNPs,-,320300,-0.7103475463408453,0.9322147080148784,0.7660328188895265,0.4667495165198576,2.8865345669750817,0.5337115093834051,0.2570497309165618,0.23169410306616864,
3,0.09717966731335104,1.1714815068502111,0.6694047972877396,0.5553565115869681,56815.128661595285,Ridge,SNPs,-,320300,-0.7103475463408453,0.9322147080148784,0.7660328188895265,0.4667495165198576,2.8865345669750817,0.5337115093834051,0.2570497309165618,0.23169410306616864,
4,-0.4330651570921571,0.7948357368977701,0.9238187880732298,0.2836482704158317,16834.112196028233,Ridge,SNPs,-,320300,-0.7103475463408453,0.9322147080148784,0.7660328188895265,0.4667495165198576,2.8865345669750817,0.5337115093834051,0.2570497309165618,0.23169410306616864,
5,-0.1096243612577481,0.6377177999082176,0.8485778627688536,0.4018560471771884,25251.16829404235,Ridge,SNPs,-,320300,-0.7103475463408453,0.9322147080148784,0.7660328188895265,0.4667495165198576,2.8865345669750817,0.5337115093834051,0.2570497309165618,0.23169410306616864,
6,-4.1412892454054315,0.5161653895144664,0.7744891747252777,0.494085454793328,37876.75244106352,Ridge,SNPs,-,320300,-0.7103475463408453,0.9322147080148784,0.7660328188895265,0.4667495165198576,2.8865345669750817,0.5337115093834051,0.2570497309165618,0.23169410306616864,
7,-2.6663501620397927,0.6054380426477758,0.7772413334086432,0.4885709204545553,37876.75244106352,Ridge,SNPs,-,320300,-0.7103475463408453,0.9322147080148784,0.7660328188895265,0.4667495165198576,2.8865345669750817,0.5337115093834051,0.2570497309165618,0.23169410306616864,
8,0.13188432078307155,1.1239505385204682,0.44742279867078094,0.7249756921891354,127834.03948858939,Ridge,SNPs,-,320300,-0.7103475463408453,0.9322147080148784,0.7660328188895265,0.4667495165198576,2.8865345669750817,0.5337115093834051,0.2570497309165618,0.23169410306616864,
9,-0.21693725921855878,0.972901952805228,0.8449835610171078,0.3952432949316333,25251.16829404235,Ridge,SNPs,-,320300,-0.7103475463408453,0.9322147080148784,0.7660328188895265,0.4667495165198576,2.8865345669750817,0.5337115093834051,0.2570497309165618,0.23169410306616864,
0,-0.024863022441256266,1.1366893417473471,0.0,0.9828671649771965,2.25,Lasso,SNPs,-,320300,-0.6635511051167422,0.9491366675596495,0.26024608966091417,0.8034736802765549,2.4789721213030096,0.5932519525781131,0.6946142432785971,0.6207203349549529,
1,-0.015009476791618237,1.2710817769407678,-2.220446049250313e-16,0.9632583189007953,2.25,Lasso,SNPs,-,320300,-0.6635511051167422,0.9491366675596495,0.26024608966091417,0.8034736802765549,2.4789721213030096,0.5932519525781131,0.6946142432785971,0.6207203349549529,
2,0.16063370553651413,1.1559010373014167,0.6621182138893902,0.5598009030393016,0.0877914951989026,Lasso,SNPs,-,320300,-0.6635511051167422,0.9491366675596495,0.26024608966091417,0.8034736802765549,2.4789721213030096,0.5932519525781131,0.6946142432785971,0.6207203349549529,
3,-0.03679065668015036,1.2553947521289668,-2.220446049250313e-16,0.9658809370218563,2.25,Lasso,SNPs,-,320300,-0.6635511051167422,0.9491366675596495,0.26024608966091417,0.8034736802765549,2.4789721213030096,0.5932519525781131,0.6946142432785971,0.6207203349549529,
4,-0.4186229217513271,0.7908204718431211,0.9998851789760942,0.011012017901680037,0.0015224388403474447,Lasso,SNPs,-,320300,-0.6635511051167422,0.9491366675596495,0.26024608966091417,0.8034736802765549,2.4789721213030096,0.5932519525781131,0.6946142432785971,0.6207203349549529,
5,-0.033291142032681575,0.6153920775000657,-2.220446049250313e-16,1.0327039120000194,2.25,Lasso,SNPs,-,320300,-0.6635511051167422,0.9491366675596495,0.26024608966091417,0.8034736802765549,2.4789721213030096,0.5932519525781131,0.6946142432785971,0.6207203349549529,
6,-3.40773526359565,0.47792595058404347,0.093181937206684,0.990782787134172,0.19753086419753085,Lasso,SNPs,-,320300,-0.6635511051167422,0.9491366675596495,0.26024608966091417,0.8034736802765549,2.4789721213030096,0.5932519525781131,0.6946142432785971,0.6207203349549529,
7,-2.6339172780541675,0.6027542127108073,0.454060146527855,0.7648613382216315,0.13168724279835392,Lasso,SNPs,-,320300,-0.6635511051167422,0.9491366675596495,0.26024608966091417,0.8034736802765549,2.4789721213030096,0.5932519525781131,0.6946142432785971,0.6207203349549529,
8,-0.012949965695087995,1.2140942343594385,0.3932154200091196,0.7597036830850102,0.13168724279835392,Lasso,SNPs,-,320300,-0.6635511051167422,0.9491366675596495,0.26024608966091417,0.8034736802765549,2.4789721213030096,0.5932519525781131,0.6946142432785971,0.6207203349549529,
9,-0.21296502966199737,0.9713128204805208,-4.440892098500626e-16,1.0038657404838855,2.25,Lasso,SNPs,-,320300,-0.6635511051167422,0.9491366675596495,0.26024608966091417,0.8034736802765549,2.4789721213030096,0.5932519525781131,0.6946142432785971,0.6207203349549529,
0,-0.02486301885286646,1.1366893397573814,0.0,0.9828671649771965,0.5305586799888863,ElasticNet,SNPs,-,320300,-0.6729266691311041,0.9494646078385585,0.09492519543815178,0.9476161949520017,2.6063546492128764,0.6087045239957565,0.28071686162718246,0.1695824357553683,0.97
1,-0.04212578271356682,1.2879485491648373,0.15782654593670453,0.8839822453592842,0.4990169737963864,ElasticNet,SNPs,-,320300,-0.6729266691311041,0.9494646078385585,0.09492519543815178,0.9476161949520017,2.6063546492128764,0.6087045239957565,0.28071686162718246,0.1695824357553683,0.9
2,0.08991609335581308,1.2036095027442217,0.3277471588870625,0.7896188860979976,26.34787294404509,ElasticNet,SNPs,-,320300,-0.6729266691311041,0.9494646078385585,0.09492519543815178,0.9476161949520017,2.6063546492128764,0.6087045239957565,0.28071686162718246,0.1695824357553683,0.01
3,-0.03679066030938416,1.25539475432619,-2.220446049250313e-16,0.9658809370218563,0.527790257700372,ElasticNet,SNPs,-,320300,-0.6729266691311041,0.9494646078385585,0.09492519543815178,0.9476161949520017,2.6063546492128764,0.6087045239957565,0.28071686162718246,0.1695824357553683,0.99
4,-0.1986222882070685,0.7269182818984057,0.36393172734396817,0.8196115459713695,27.727464995764624,ElasticNet,SNPs,-,320300,-0.6729266691311041,0.9494646078385585,0.09492519543815178,0.9476161949520017,2.6063546492128764,0.6087045239957565,0.28071686162718246,0.1695824357553683,0.01
5,-0.033291146790322745,0.6153920789168081,0.0,1.0327039120000192,0.5599759522018861,ElasticNet,SNPs,-,320300,-0.6729266691311041,0.9494646078385585,0.09492519543815178,0.9476161949520017,2.6063546492128764,0.6087045239957565,0.28071686162718246,0.1695824357553683,0.995
6,-3.724216276232709,0.49478639259283147,0.09974652221378266,0.9871900644685206,4.506438623261747,ElasticNet,SNPs,-,320300,-0.6729266691311041,0.9494646078385585,0.09492519543815178,0.9476161949520017,2.6063546492128764,0.6087045239957565,0.28071686162718246,0.1695824357553683,0.1
7,-2.5446866061391415,0.5953079167317165,0.0,1.0351667398841211,0.5788406292568223,ElasticNet,SNPs,-,320300,-0.6729266691311041,0.9494646078385585,0.09492519543815178,0.9476161949520017,2.6063546492128764,0.6087045239957565,0.28071686162718246,0.1695824357553683,0.99
8,-0.0016219964296633194,1.207286450048634,0.0,0.9752747132557668,54.251054061668434,ElasticNet,SNPs,-,320300,-0.6729266691311041,0.9494646078385585,0.09492519543815178,0.9476161949520017,2.6063546492128764,0.6087045239957565,0.28071686162718246,0.1695824357553683,0.01
9,-0.212965008992132,0.9713128122045587,1.1102230246251565e-16,1.0038657404838853,0.5814701071523535,ElasticNet,SNPs,-,320300,-0.6729266691311041,0.9494646078385585,0.09492519543815178,0.9476161949520017,2.6063546492128764,0.6087045239957565,0.28071686162718246,0.1695824357553683,0.97
