,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,305132,0.15530191847226038,0.8905849564919853,0.8721630449976409,0.3329589713876968,0.3995297206726975,0.2737724654765399,0.14497087021646415,0.2653673702929936
1,Lasso,SNPs,-,305132,0.13496380443449013,0.9052143898831994,0.3897867092590758,0.7807537374094439,0.2450129718958354,0.22660136569232836,0.04167997230936113,0.025328206036116647
2,ElasticNet,SNPs,-,305132,0.1177874928391395,0.9146349010680739,0.42880851894624733,0.7521320463829794,0.26287081286027764,0.2483959972015481,0.22188485390487808,0.1388790946028312
