,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.04751690148867149,1.0805516152645729,0.8763985913500801,0.3456753394107614,Random_Forest,SNPs,-,321020,0.06742770449754878,0.9163690360592485,0.8811122395046969,0.3445949695195118,0.36446968698122,0.3996564954392475,0.006243433203704541,0.019373756905152386
1,0.08360872829200805,1.0808804831922723,0.8832101506863176,0.3344105632421813,Random_Forest,SNPs,-,321020,0.06742770449754878,0.9163690360592485,0.8811122395046969,0.3445949695195118,0.36446968698122,0.3996564954392475,0.006243433203704541,0.019373756905152386
2,0.10786749064048529,0.7841592826801937,0.8788858837896253,0.3537106966542555,Random_Forest,SNPs,-,321020,0.06742770449754878,0.9163690360592485,0.8811122395046969,0.3445949695195118,0.36446968698122,0.3996564954392475,0.006243433203704541,0.019373756905152386
3,0.16899845608574016,0.8521183705019729,0.8797582809232846,0.3478612248913789,Random_Forest,SNPs,-,321020,0.06742770449754878,0.9163690360592485,0.8811122395046969,0.3445949695195118,0.36446968698122,0.3996564954392475,0.006243433203704541,0.019373756905152386
4,0.23188348686499816,1.0235543812679537,0.8822291984919757,0.3355969028017572,Random_Forest,SNPs,-,321020,0.06742770449754878,0.9163690360592485,0.8811122395046969,0.3445949695195118,0.36446968698122,0.3996564954392475,0.006243433203704541,0.019373756905152386
5,0.17242472568679124,1.2343573784561437,0.8811468565317911,0.3284401723203746,Random_Forest,SNPs,-,321020,0.06742770449754878,0.9163690360592485,0.8811122395046969,0.3445949695195118,0.36446968698122,0.3996564954392475,0.006243433203704541,0.019373756905152386
6,0.35918287767110235,0.5192043085648839,0.8767959388156795,0.36199547800227505,Random_Forest,SNPs,-,321020,0.06742770449754878,0.9163690360592485,0.8811122395046969,0.3445949695195118,0.36446968698122,0.3996564954392475,0.006243433203704541,0.019373756905152386
7,-0.1343379667664677,0.93187788771677,0.8860728331330227,0.341803171010148,Random_Forest,SNPs,-,321020,0.06742770449754878,0.9163690360592485,0.8811122395046969,0.3445949695195118,0.36446968698122,0.3996564954392475,0.006243433203704541,0.019373756905152386
8,-0.10783077035112543,0.9076857383716366,0.8819438853283355,0.34728603981042483,Random_Forest,SNPs,-,321020,0.06742770449754878,0.9163690360592485,0.8811122395046969,0.3445949695195118,0.36446968698122,0.3996564954392475,0.006243433203704541,0.019373756905152386
9,-0.2550368846367157,0.749300914576085,0.8846807759968564,0.34917010705156115,Random_Forest,SNPs,-,321020,0.06742770449754878,0.9163690360592485,0.8811122395046969,0.3445949695195118,0.36446968698122,0.3996564954392475,0.006243433203704541,0.019373756905152386
