,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.18277601690300305,1.077587883181148,0.68514528689811,0.5470883999707882,56815.128661595285,Ridge,SNPs,-,314263,0.1417524367215396,0.9067165345980638,0.7387463460238968,0.508812638692569,0.22771911355035804,0.23926373806853599,0.09538206733455667,0.08630650013278242,
1,0.25091856120136313,0.8799537532505676,0.7709945728113579,0.4774587752347039,37876.75244106352,Ridge,SNPs,-,314263,0.1417524367215396,0.9067165345980638,0.7387463460238968,0.508812638692569,0.22771911355035804,0.23926373806853599,0.09538206733455667,0.08630650013278242,
2,-0.07921296959124047,0.9715333939072939,0.7802969435170412,0.4706651899457333,37876.75244106352,Ridge,SNPs,-,314263,0.1417524367215396,0.9067165345980638,0.7387463460238968,0.508812638692569,0.22771911355035804,0.23926373806853599,0.09538206733455667,0.08630650013278242,
3,0.23462792796138454,0.8320059102741341,0.6837126136293603,0.5653447464762634,56815.128661595285,Ridge,SNPs,-,314263,0.1417524367215396,0.9067165345980638,0.7387463460238968,0.508812638692569,0.22771911355035804,0.23926373806853599,0.09538206733455667,0.08630650013278242,
4,0.08360544559692995,1.0746494573050245,0.7777610327468264,0.46387487308702924,37876.75244106352,Ridge,SNPs,-,314263,0.1417524367215396,0.9067165345980638,0.7387463460238968,0.508812638692569,0.22771911355035804,0.23926373806853599,0.09538206733455667,0.08630650013278242,
5,0.0059745871100223,0.7074111836808146,0.7777495806429054,0.4831528063319234,37876.75244106352,Ridge,SNPs,-,314263,0.1417524367215396,0.9067165345980638,0.7387463460238968,0.508812638692569,0.22771911355035804,0.23926373806853599,0.09538206733455667,0.08630650013278242,
6,0.17920032504606576,1.0105241892155357,0.6801749749206625,0.5578588856851034,56815.128661595285,Ridge,SNPs,-,314263,0.1417524367215396,0.9067165345980638,0.7387463460238968,0.508812638692569,0.22771911355035804,0.23926373806853599,0.09538206733455667,0.08630650013278242,
7,0.09243521991245096,0.8688774054079559,0.7772452951878214,0.4763152131598027,37876.75244106352,Ridge,SNPs,-,314263,0.1417524367215396,0.9067165345980638,0.7387463460238968,0.508812638692569,0.22771911355035804,0.23926373806853599,0.09538206733455667,0.08630650013278242,
8,0.17070256110907045,0.82680823209626,0.7742158342011619,0.47959950967334575,37876.75244106352,Ridge,SNPs,-,314263,0.1417524367215396,0.9067165345980638,0.7387463460238968,0.508812638692569,0.22771911355035804,0.23926373806853599,0.09538206733455667,0.08630650013278242,
9,0.2964966919663461,0.8178139376619032,0.6801673256837206,0.5667679873609962,56815.128661595285,Ridge,SNPs,-,314263,0.1417524367215396,0.9067165345980638,0.7387463460238968,0.508812638692569,0.22771911355035804,0.23926373806853599,0.09538206733455667,0.08630650013278242,
0,0.1665603503417744,1.088226322064682,0.5856115560398685,0.6276336574071724,0.03901844231062338,Lasso,SNPs,-,314263,0.09242825003187088,0.9330066540839316,0.499608228959907,0.6960839537926564,0.208271899717213,0.24214701829010515,0.3418228023135338,0.2746865491197441,
1,0.3105022413802391,0.8442319021135518,0.6053590992779203,0.6267784255312945,0.03901844231062338,Lasso,SNPs,-,314263,0.09242825003187088,0.9330066540839316,0.499608228959907,0.6960839537926564,0.208271899717213,0.24214701829010515,0.3418228023135338,0.2746865491197441,
2,-0.06196273938308039,0.9637375807450776,0.7844870250820073,0.4661554230004167,0.02601229487374892,Lasso,SNPs,-,314263,0.09242825003187088,0.9330066540839316,0.499608228959907,0.6960839537926564,0.208271899717213,0.24214701829010515,0.3418228023135338,0.2746865491197441,
3,0.1238096145725337,0.8902036025746134,0.3594777712688906,0.8045249696403257,0.05852766346593507,Lasso,SNPs,-,314263,0.09242825003187088,0.9330066540839316,0.499608228959907,0.6960839537926564,0.208271899717213,0.24214701829010515,0.3418228023135338,0.2746865491197441,
