,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.16126251336787822,0.7413013582484446,0.874444602123742,0.36447601884453135,Random_Forest,SNPs,-,322648,0.022232057034305107,0.9573377784903774,0.8721058759473236,0.3574861807758381,0.181924363760094,0.3349760782099212,0.0024286448793860898,0.012232635198202182
1,0.1241786695997169,0.8398138821505144,0.8728791290141293,0.36041272270892705,Random_Forest,SNPs,-,322648,0.022232057034305107,0.9573377784903774,0.8721058759473236,0.3574861807758381,0.181924363760094,0.3349760782099212,0.0024286448793860898,0.012232635198202182
2,0.09991564693494515,0.9458851328492051,0.8719156814187912,0.357977023960064,Random_Forest,SNPs,-,322648,0.022232057034305107,0.9573377784903774,0.8721058759473236,0.3574861807758381,0.181924363760094,0.3349760782099212,0.0024286448793860898,0.012232635198202182
3,-0.009895099662704299,0.8813837641141923,0.8722337814029449,0.3616545645239531,Random_Forest,SNPs,-,322648,0.022232057034305107,0.9573377784903774,0.8721058759473236,0.3574861807758381,0.181924363760094,0.3349760782099212,0.0024286448793860898,0.012232635198202182
4,0.07885971085415788,1.18575094805261,0.8718042245481309,0.34692009985036115,Random_Forest,SNPs,-,322648,0.022232057034305107,0.9573377784903774,0.8721058759473236,0.3574861807758381,0.181924363760094,0.3349760782099212,0.0024286448793860898,0.012232635198202182
5,0.022334087528831703,1.202128213730332,0.8707229185657579,0.3499917847643873,Random_Forest,SNPs,-,322648,0.022232057034305107,0.9573377784903774,0.8721058759473236,0.3574861807758381,0.181924363760094,0.3349760782099212,0.0024286448793860898,0.012232635198202182
6,-0.04809992283903308,0.7410562555765512,0.873246292369658,0.36433691688606884,Random_Forest,SNPs,-,322648,0.022232057034305107,0.9573377784903774,0.8721058759473236,0.3574861807758381,0.181924363760094,0.3349760782099212,0.0024286448793860898,0.012232635198202182
7,-0.06859771179204421,0.8953377479358746,0.8720812723514679,0.36225812275167485,Random_Forest,SNPs,-,322648,0.022232057034305107,0.9573377784903774,0.8721058759473236,0.3574861807758381,0.181924363760094,0.3349760782099212,0.0024286448793860898,0.012232635198202182
8,0.08394201799835221,1.0062054197185013,0.8716766589054783,0.35498310796041505,Random_Forest,SNPs,-,322648,0.022232057034305107,0.9573377784903774,0.8721058759473236,0.3574861807758381,0.181924363760094,0.3349760782099212,0.0024286448793860898,0.012232635198202182
9,0.10094568508870705,1.134515062527548,0.8700541987731351,0.3518514455079982,Random_Forest,SNPs,-,322648,0.022232057034305107,0.9573377784903774,0.8721058759473236,0.3574861807758381,0.181924363760094,0.3349760782099212,0.0024286448793860898,0.012232635198202182
