,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.07207599036688128,0.7710148464387199,0.8601676668565638,0.3835587912930027,Random_Forest,SNPs,-,320428,-2.052849882080204,0.9807073814357523,0.8610890886626308,0.3723846863097651,12.110620901003523,0.48761879639456585,0.014400804510389354,0.03947914794122996
1,0.2445175385733751,0.9691725720432834,0.8562720254031051,0.3715764616713638,Random_Forest,SNPs,-,320428,-2.052849882080204,0.9807073814357523,0.8610890886626308,0.3723846863097651,12.110620901003523,0.48761879639456585,0.014400804510389354,0.03947914794122996
2,-0.1498028805159024,0.8781751636925765,0.8670859967972608,0.3709180432741386,Random_Forest,SNPs,-,320428,-2.052849882080204,0.9807073814357523,0.8610890886626308,0.3723846863097651,12.110620901003523,0.48761879639456585,0.014400804510389354,0.03947914794122996
3,-0.09005731702615938,1.483708541058336,0.8683178127101969,0.3396988141926273,Random_Forest,SNPs,-,320428,-2.052849882080204,0.9807073814357523,0.8610890886626308,0.3723846863097651,12.110620901003523,0.48761879639456585,0.014400804510389354,0.03947914794122996
4,0.051802267887672726,1.3308819036356032,0.8744329995743391,0.3333391187002088,Random_Forest,SNPs,-,320428,-2.052849882080204,0.9807073814357523,0.8610890886626308,0.3723846863097651,12.110620901003523,0.48761879639456585,0.014400804510389354,0.03947914794122996
5,0.1654262124558954,0.8312214958859788,0.8505051642747575,0.39027160150932466,Random_Forest,SNPs,-,320428,-2.052849882080204,0.9807073814357523,0.8610890886626308,0.3723846863097651,12.110620901003523,0.48761879639456585,0.014400804510389354,0.03947914794122996
6,-0.20457207399701827,1.006436676078004,0.8577047564712895,0.3797265586636353,Random_Forest,SNPs,-,320428,-2.052849882080204,0.9807073814357523,0.8610890886626308,0.3723846863097651,12.110620901003523,0.48761879639456585,0.014400804510389354,0.03947914794122996
7,-19.617681420908305,0.7941264832605373,0.8649198423115873,0.3833505076288009,Random_Forest,SNPs,-,320428,-2.052849882080204,0.9807073814357523,0.8610890886626308,0.3723846863097651,12.110620901003523,0.48761879639456585,0.014400804510389354,0.03947914794122996
8,-0.8538144591662293,0.7212033634787454,0.8560565884451898,0.39210631034636845,Random_Forest,SNPs,-,320428,-2.052849882080204,0.9807073814357523,0.8610890886626308,0.3723846863097651,12.110620901003523,0.48761879639456585,0.014400804510389354,0.03947914794122996
9,-0.0022406977384876736,1.0211327687857392,0.8554280337820183,0.37930065581818084,Random_Forest,SNPs,-,320428,-2.052849882080204,0.9807073814357523,0.8610890886626308,0.3723846863097651,12.110620901003523,0.48761879639456585,0.014400804510389354,0.03947914794122996
