,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.25435130949530504,1.0809149857964564,0.9947863596585954,0.06964941110505254,3325.256730079651,Ridge,SNPs,-,318434,0.20008675768041861,0.8555428856337361,0.9975470223169838,0.03783341781236084,0.2977531764198572,0.2346814491660848,0.006289204552621128,0.0662067961720319,
1,0.35073403397152314,0.9106766936845201,0.9993277299665579,0.02548484874072068,985.2612533569336,Ridge,SNPs,-,318434,0.20008675768041861,0.8555428856337361,0.9975470223169838,0.03783341781236084,0.2977531764198572,0.2346814491660848,0.006289204552621128,0.0662067961720319,
2,0.26886340198923686,0.9314954490054767,0.9980425238251371,0.043679354297979894,2216.8378200531006,Ridge,SNPs,-,318434,0.20008675768041861,0.8555428856337361,0.9975470223169838,0.03783341781236084,0.2977531764198572,0.2346814491660848,0.006289204552621128,0.0662067961720319,
3,0.25182282488590835,0.7448431427844697,0.9902924417068751,0.09990080162860862,4987.885095119476,Ridge,SNPs,-,318434,0.20008675768041861,0.8555428856337361,0.9975470223169838,0.03783341781236084,0.2977531764198572,0.2346814491660848,0.006289204552621128,0.0662067961720319,
4,0.3217209506270352,0.9156454420896273,1.0,2.4823907050346616e-13,1.1909494892268811e-08,Ridge,SNPs,-,318434,0.20008675768041861,0.8555428856337361,0.9975470223169838,0.03783341781236084,0.2977531764198572,0.2346814491660848,0.006289204552621128,0.0662067961720319,
5,0.2641704199660688,0.8539451011592669,0.998695079727016,0.03613873164750453,1477.8918800354004,Ridge,SNPs,-,318434,0.20008675768041861,0.8555428856337361,0.9975470223169838,0.03783341781236084,0.2977531764198572,0.2346814491660848,0.006289204552621128,0.0662067961720319,
6,0.30303584961207286,0.656992246363793,0.9949976757817797,0.07212451846203126,3325.256730079651,Ridge,SNPs,-,318434,0.20008675768041861,0.8555428856337361,0.9975470223169838,0.03783341781236084,0.2977531764198572,0.2346814491660848,0.006289204552621128,0.0662067961720319,
7,-0.11417563231467409,0.8880533776980684,0.9993614532308799,0.02554500197636101,985.2612533569336,Ridge,SNPs,-,318434,0.20008675768041861,0.8555428856337361,0.9975470223169838,0.03783341781236084,0.2977531764198572,0.2346814491660848,0.006289204552621128,0.0662067961720319,
8,0.02327053081815278,0.8284229587798323,0.9999669592729965,0.005811510264722014,194.6195068359375,Ridge,SNPs,-,318434,0.20008675768041861,0.8555428856337361,0.9975470223169838,0.03783341781236084,0.2977531764198572,0.2346814491660848,0.006289204552621128,0.0662067961720319,
9,0.07707388775355728,0.7444394589758504,1.0,3.7963394976591937e-13,1.1909494892268811e-08,Ridge,SNPs,-,318434,0.20008675768041861,0.8555428856337361,0.9975470223169838,0.03783341781236084,0.2977531764198572,0.2346814491660848,0.006289204552621128,0.0662067961720319,
0,0.3125517100910694,1.0378735069462892,0.7682039227276525,0.46440828142778157,0.05852766346593507,Lasso,SNPs,-,318434,0.09184071867447122,0.900065206118688,0.8130315954843166,0.3727626792507708,0.5529992671507727,0.2257930640480822,0.31270758426895773,0.44867845445017207,
1,0.31303193539481067,0.9367445546695267,0.9976724459474675,0.04741983860255298,0.005138231086172626,Lasso,SNPs,-,318434,0.09184071867447122,0.900065206118688,0.8130315954843166,0.3727626792507708,0.5529992671507727,0.2257930640480822,0.31270758426895773,0.44867845445017207,
2,0.17872218790578642,0.98724858641384,0.5974127183982931,0.6264090053912613,0.0877914951989026,Lasso,SNPs,-,318434,0.09184071867447122,0.900065206118688,0.8130315954843166,0.3727626792507708,0.5529992671507727,0.2257930640480822,0.31270758426895773,0.44867845445017207,
