,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,321282,0.3386137187648913,0.737309835074874,0.9996341696425803,0.005451821451254299,0.428676160497256,0.6414701197113162,0.002267440046691961,0.03379073943541861
1,Lasso,SNPs,-,321282,0.1773932818044937,0.8249356827788815,0.7811963729770034,0.4088966540783932,0.4963963481072623,0.7028258071404788,0.4023927632430232,0.45808077676654796
2,ElasticNet,SNPs,-,321282,0.23075290101659518,0.7928087661576106,0.8116653406743071,0.4239718359747261,0.5193027787735576,0.6711068765854155,0.13971254030204103,0.14044962717166903
