,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.1327086773470919,1.0542340358444395,0.8960983763467713,0.3169644087786645,Random_Forest,SNPs,-,334726,0.19702035869807993,0.8799736148739931,0.8936865322395131,0.32598863911192916,0.22045558413605246,0.21955038796511517,0.004988567563501018,0.012199735946063044
1,0.027643895835418597,0.8524434057493294,0.892396025857462,0.3302592327263496,Random_Forest,SNPs,-,334726,0.19702035869807993,0.8799736148739931,0.8936865322395131,0.32598863911192916,0.22045558413605246,0.21955038796511517,0.004988567563501018,0.012199735946063044
2,0.2387902471262191,0.7487286873613558,0.8913651812812816,0.33444677788137683,Random_Forest,SNPs,-,334726,0.19702035869807993,0.8799736148739931,0.8936865322395131,0.32598863911192916,0.22045558413605246,0.21955038796511517,0.004988567563501018,0.012199735946063044
3,0.0986375336995916,0.8538337167219588,0.8978609241819101,0.32242485855358577,Random_Forest,SNPs,-,334726,0.19702035869807993,0.8799736148739931,0.8936865322395131,0.32598863911192916,0.22045558413605246,0.21955038796511517,0.004988567563501018,0.012199735946063044
4,0.37836319226360415,0.7016006805588083,0.8898416530233088,0.33567092534202925,Random_Forest,SNPs,-,334726,0.19702035869807993,0.8799736148739931,0.8936865322395131,0.32598863911192916,0.22045558413605246,0.21955038796511517,0.004988567563501018,0.012199735946063044
5,0.29722619234129066,0.8964145413205504,0.8927747309462185,0.3248146535108439,Random_Forest,SNPs,-,334726,0.19702035869807993,0.8799736148739931,0.8936865322395131,0.32598863911192916,0.22045558413605246,0.21955038796511517,0.004988567563501018,0.012199735946063044
6,0.22817925395246208,0.8324917629609913,0.8947340609575954,0.3262267731421292,Random_Forest,SNPs,-,334726,0.19702035869807993,0.8799736148739931,0.8936865322395131,0.32598863911192916,0.22045558413605246,0.21955038796511517,0.004988567563501018,0.012199735946063044
7,0.06232494318785475,1.0477723687072775,0.896588584406931,0.31765742938617353,Random_Forest,SNPs,-,334726,0.19702035869807993,0.8799736148739931,0.8936865322395131,0.32598863911192916,0.22045558413605246,0.21955038796511517,0.004988567563501018,0.012199735946063044
8,0.22799026510534515,0.9022413865999326,0.8931142383703197,0.3256038758087011,Random_Forest,SNPs,-,334726,0.19702035869807993,0.8799736148739931,0.8936865322395131,0.32598863911192916,0.22045558413605246,0.21955038796511517,0.004988567563501018,0.012199735946063044
9,0.2783393861219212,0.9099755629152865,0.8920915470233322,0.32581745598943773,Random_Forest,SNPs,-,334726,0.19702035869807993,0.8799736148739931,0.8936865322395131,0.32598863911192916,0.22045558413605246,0.21955038796511517,0.004988567563501018,0.012199735946063044
