,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.4767510754379547,0.7830035522114079,1.0,2.120876849769642e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.5026561927652182,0.6935564977648564,1.0,2.2523076611049164e-13,0.1850909721428737,0.25534832705658905,0.0,2.5169072631644835e-14,
1,0.5179285098489075,0.6160565060803743,1.0,2.334422181654094e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.5026561927652182,0.6935564977648564,1.0,2.2523076611049164e-13,0.1850909721428737,0.25534832705658905,0.0,2.5169072631644835e-14,
2,0.6955222750329195,0.5423256537815062,1.0,2.2808357472113574e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.5026561927652182,0.6935564977648564,1.0,2.2523076611049164e-13,0.1850909721428737,0.25534832705658905,0.0,2.5169072631644835e-14,
3,0.5990153246250496,0.5459094364441217,1.0,2.1498485547382742e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.5026561927652182,0.6935564977648564,1.0,2.2523076611049164e-13,0.1850909721428737,0.25534832705658905,0.0,2.5169072631644835e-14,
4,0.5030749493453421,0.6734570181307019,1.0,2.2547399864898652e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.5026561927652182,0.6935564977648564,1.0,2.2523076611049164e-13,0.1850909721428737,0.25534832705658905,0.0,2.5169072631644835e-14,
5,0.536659714262907,0.5725700049524483,1.0,2.3007330043212597e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.5026561927652182,0.6935564977648564,1.0,2.2523076611049164e-13,0.1850909721428737,0.25534832705658905,0.0,2.5169072631644835e-14,
6,0.38167893712431455,0.741844740510262,1.0,2.230558425602058e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.5026561927652182,0.6935564977648564,1.0,2.2523076611049164e-13,0.1850909721428737,0.25534832705658905,0.0,2.5169072631644835e-14,
7,0.44954890522701607,0.6832990448399648,1.0,2.546030115919143e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.5026561927652182,0.6935564977648564,1.0,2.2523076611049164e-13,0.1850909721428737,0.25534832705658905,0.0,2.5169072631644835e-14,
8,0.4812041175346061,0.8718963960262004,1.0,2.107414086537559e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.5026561927652182,0.6935564977648564,1.0,2.2523076611049164e-13,0.1850909721428737,0.25534832705658905,0.0,2.5169072631644835e-14,
9,0.38517811921316514,0.9052026246715764,1.0,2.1976176588059108e-13,1.1909494892268811e-08,Ridge,SNPs,-,358874,0.5026561927652182,0.6935564977648564,1.0,2.2523076611049164e-13,0.1850909721428737,0.25534832705658905,0.0,2.5169072631644835e-14,
0,0.4349471329525958,0.8136808622604014,0.9332692990636805,0.25560576836256244,0.017341529915832612,Lasso,SNPs,-,358874,0.4453062311002893,0.7299536864831931,0.9356143663915272,0.23375884611555495,0.25483528503154995,0.2756965486324381,0.08254129710620714,0.20655780126767864,
1,0.5755799662058017,0.5780464818393772,0.9339318314421063,0.2600297315681522,0.017341529915832612,Lasso,SNPs,-,358874,0.4453062311002893,0.7299536864831931,0.9356143663915272,0.23375884611555495,0.25483528503154995,0.2756965486324381,0.08254129710620714,0.20655780126767864,
2,0.677472256752156,0.558169272141866,0.9309487344216275,0.2618890490993595,0.017341529915832612,Lasso,SNPs,-,358874,0.4453062311002893,0.7299536864831931,0.9356143663915272,0.23375884611555495,0.25483528503154995,0.2756965486324381,0.08254129710620714,0.20655780126767864,
3,0.5964207681606948,0.5476727320853486,0.8740128556114857,0.35992326801946595,0.02601229487374892,Lasso,SNPs,-,358874,0.4453062311002893,0.7299536864831931,0.9356143663915272,0.23375884611555495,0.25483528503154995,0.2756965486324381,0.08254129710620714,0.20655780126767864,
4,0.41501059783631866,0.730698872020577,0.8685219084806692,0.36429285640599646,0.02601229487374892,Lasso,SNPs,-,358874,0.4453062311002893,0.7299536864831931,0.9356143663915272,0.23375884611555495,0.25483528503154995,0.2756965486324381,0.08254129710620714,0.20655780126767864,
5,0.3822086128771095,0.6611492149956336,0.9680058059257369,0.18172892124933598,0.011561019943888409,Lasso,SNPs,-,358874,0.4453062311002893,0.7299536864831931,0.9356143663915272,0.23375884611555495,0.25483528503154995,0.2756965486324381,0.08254129710620714,0.20655780126767864,
6,0.2741239986982663,0.803780046188425,0.9350987875276668,0.25595228915258006,0.017341529915832612,Lasso,SNPs,-,358874,0.4453062311002893,0.7299536864831931,0.9356143663915272,0.23375884611555495,0.25483528503154995,0.2756965486324381,0.08254129710620714,0.20655780126767864,
7,0.30777716539995437,0.7662569108630103,0.98459828507351,0.12503993033352345,0.0077073466292589396,Lasso,SNPs,-,358874,0.4453062311002893,0.7299536864831931,0.9356143663915272,0.23375884611555495,0.25483528503154995,0.2756965486324381,0.08254129710620714,0.20655780126767864,
8,0.38767183054058696,0.9472371922021356,0.927901283673256,0.26131975311503697,0.017341529915832612,Lasso,SNPs,-,358874,0.4453062311002893,0.7299536864831931,0.9356143663915272,0.23375884611555495,0.25483528503154995,0.2756965486324381,0.08254129710620714,0.20655780126767864,
9,0.40184998157940854,0.8928452802351567,0.9998548726955327,0.011806893849536577,0.0006766394845988643,Lasso,SNPs,-,358874,0.4453062311002893,0.7299536864831931,0.9356143663915272,0.23375884611555495,0.25483528503154995,0.2756965486324381,0.08254129710620714,0.20655780126767864,
0,0.4355848403053164,0.8132215806746735,0.7777455302584959,0.46648003291373624,7.1579505010397595,ElasticNet,SNPs,-,358874,0.4487692092322611,0.7317102799462116,0.8715425864520928,0.3396006416495178,0.19135541296695163,0.27674964216343234,0.14417813863494952,0.22888340208935123,0.01
1,0.5003843468670903,0.6271664858689162,0.8431308617599124,0.4006781214747463,5.773876099173971,ElasticNet,SNPs,-,358874,0.4487692092322611,0.7317102799462116,0.8715425864520928,0.3396006416495178,0.19135541296695163,0.27674964216343234,0.14417813863494952,0.22888340208935123,0.01
2,0.6134349520039033,0.6110738195140818,0.8505422132177953,0.3852927089622295,5.406349120444091,ElasticNet,SNPs,-,358874,0.4487692092322611,0.7317102799462116,0.8715425864520928,0.3396006416495178,0.19135541296695163,0.27674964216343234,0.14417813863494952,0.22888340208935123,0.01
3,0.5839493097822019,0.5560704759667023,0.9873466077562817,0.11406444528572725,1.3755387050878212,ElasticNet,SNPs,-,358874,0.4487692092322611,0.7317102799462116,0.8715425864520928,0.3396006416495178,0.19135541296695163,0.27674964216343234,0.14417813863494952,0.22888340208935123,0.01
4,0.46291736437123376,0.7001401664652781,0.8383814107502774,0.40389605855040067,5.812565763427661,ElasticNet,SNPs,-,358874,0.4487692092322611,0.7317102799462116,0.8715425864520928,0.3396006416495178,0.19135541296695163,0.27674964216343234,0.14417813863494952,0.22888340208935123,0.01
5,0.44173734975085654,0.6284892424055398,0.8399393486528439,0.4064721092287454,5.863136811183326,ElasticNet,SNPs,-,358874,0.4487692092322611,0.7317102799462116,0.8715425864520928,0.3396006416495178,0.19135541296695163,0.27674964216343234,0.14417813863494952,0.22888340208935123,0.01
6,0.3306355945913718,0.7718578203534369,0.953207330827195,0.21733092203965235,2.7891102335637776,ElasticNet,SNPs,-,358874,0.4487692092322611,0.7317102799462116,0.8715425864520928,0.3396006416495178,0.19135541296695163,0.27674964216343234,0.14417813863494952,0.22888340208935123,0.01
7,0.4312462705703042,0.6945660836226027,0.9299491822106736,0.2666679286586555,3.4961397998309334,ElasticNet,SNPs,-,358874,0.4487692092322611,0.7317102799462116,0.8715425864520928,0.3396006416495178,0.19135541296695163,0.27674964216343234,0.14417813863494952,0.22888340208935123,0.01
