,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,323224,-0.05475995644595329,0.9918858206886242,0.4593425347307873,0.7060295106010531,0.17362037544169104,0.33115202142860956,0.4927603529308288,0.39987983599990434
1,Lasso,SNPs,-,323224,-0.047699682835764846,0.9912068025990823,0.07729394328389963,0.9593662030683533,0.1389517414834641,0.35676766320006625,0.19614147030897724,0.12439049448277247
2,ElasticNet,SNPs,-,323224,-0.04183393234165398,0.9878342349027687,0.0,0.9996566245599809,0.13962371147692024,0.3476615767836315,0.0,0.03893906350406703
