,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,358874,0.5971768889917478,0.6198452368597096,1.0,2.1417079564407007e-13,0.23250487092557148,0.19369744529906816,0.0,1.1616067731194558e-14
1,Lasso,SNPs,-,358874,0.5130317809486877,0.682066855425982,0.9019338757862341,0.30317330527911956,0.2468305718545516,0.16330078164603967,0.08230055341059654,0.1548079132975155
2,ElasticNet,SNPs,-,358874,0.5497526624016782,0.6579539162115162,0.8284145789716556,0.4103771757107028,0.22161843586492613,0.1852255708327048,0.09033088526247399,0.11597756162964333
