,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.1300214859777591,0.7380617907755932,0.8837272532286167,0.34810008208066423,Random_Forest,SNPs,-,362663,0.1371294103843643,0.913946382274159,0.8826393974462022,0.3425097528974841,0.11113169318104547,0.2427223297738648,0.002744661138309924,0.010623402790612253
1,0.019498448678542557,0.802058757285362,0.8832668439875487,0.34810633598101937,Random_Forest,SNPs,-,362663,0.1371294103843643,0.913946382274159,0.8826393974462022,0.3425097528974841,0.11113169318104547,0.2427223297738648,0.002744661138309924,0.010623402790612253
2,0.1541562409182764,1.0627932832920641,0.8812620076182086,0.33766188351697585,Random_Forest,SNPs,-,362663,0.1371294103843643,0.913946382274159,0.8826393974462022,0.3425097528974841,0.11113169318104547,0.2427223297738648,0.002744661138309924,0.010623402790612253
3,0.1359750050685351,0.9229932179762207,0.8843233542039505,0.34036113263135315,Random_Forest,SNPs,-,362663,0.1371294103843643,0.913946382274159,0.8826393974462022,0.3425097528974841,0.11113169318104547,0.2427223297738648,0.002744661138309924,0.010623402790612253
4,0.10675309462501303,0.9938888438756468,0.8834238830247305,0.33941467665415814,Random_Forest,SNPs,-,362663,0.1371294103843643,0.913946382274159,0.8826393974462022,0.3425097528974841,0.11113169318104547,0.2427223297738648,0.002744661138309924,0.010623402790612253
5,0.09047393896917688,0.8362616471449789,0.8825814440263422,0.3466148861221293,Random_Forest,SNPs,-,362663,0.1371294103843643,0.913946382274159,0.8826393974462022,0.3425097528974841,0.11113169318104547,0.2427223297738648,0.002744661138309924,0.010623402790612253
6,0.2113621829732817,0.9427706122148438,0.8811789118749312,0.34197602036381936,Random_Forest,SNPs,-,362663,0.1371294103843643,0.913946382274159,0.8826393974462022,0.3425097528974841,0.11113169318104547,0.2427223297738648,0.002744661138309924,0.010623402790612253
7,0.20507951227018262,0.7582177246909743,0.8806377726135681,0.3506043820757836,Random_Forest,SNPs,-,362663,0.1371294103843643,0.913946382274159,0.8826393974462022,0.3425097528974841,0.11113169318104547,0.2427223297738648,0.002744661138309924,0.010623402790612253
8,0.14207042647642942,1.006341323800007,0.8844668780585854,0.335987828457114,Random_Forest,SNPs,-,362663,0.1371294103843643,0.913946382274159,0.8826393974462022,0.3425097528974841,0.11113169318104547,0.2427223297738648,0.002744661138309924,0.010623402790612253
9,0.17590376788644624,1.0760766216858995,0.8815256258255406,0.3362703010918241,Random_Forest,SNPs,-,362663,0.1371294103843643,0.913946382274159,0.8826393974462022,0.3425097528974841,0.11113169318104547,0.2427223297738648,0.002744661138309924,0.010623402790612253
