,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.0512989419182599,0.9845304770372028,0.3425021548218171,0.8132896782091279,191751.0592328841,Ridge,SNPs,-,331484,-0.10324860331356818,1.0037874016605977,0.2303729221719702,0.8729594616519489,0.22308964770336356,0.250466756721486,0.27491103134125,0.1405470681434654,
1,-0.21765727622854714,1.0521931872886996,0.012589695848303384,0.9885279373106489,7371554.880626675,Ridge,SNPs,-,331484,-0.10324860331356818,1.0037874016605977,0.2303729221719702,0.8729594616519489,0.22308964770336356,0.250466756721486,0.27491103134125,0.1405470681434654,
2,-0.011832207764795877,1.2282836990986885,0.012731104074414246,0.964225228197552,7371554.880626675,Ridge,SNPs,-,331484,-0.10324860331356818,1.0037874016605977,0.2303729221719702,0.8729594616519489,0.22308964770336356,0.250466756721486,0.27491103134125,0.1405470681434654,
3,0.01623821589135066,0.9648579168663163,0.1294248773832607,0.9355921502935425,647159.8249109838,Ridge,SNPs,-,331484,-0.10324860331356818,1.0037874016605977,0.2303729221719702,0.8729594616519489,0.22308964770336356,0.250466756721486,0.27491103134125,0.1405470681434654,
4,-0.06370263648386887,0.861960690980536,0.4397543747394186,0.7612432093961093,127834.03948858939,Ridge,SNPs,-,331484,-0.10324860331356818,1.0037874016605977,0.2303729221719702,0.8729594616519489,0.22308964770336356,0.250466756721486,0.27491103134125,0.1405470681434654,
5,-0.34182412976048426,0.9912347789683714,0.3449733644585382,0.8120448355653458,191751.0592328841,Ridge,SNPs,-,331484,-0.10324860331356818,1.0037874016605977,0.2303729221719702,0.8729594616519489,0.22308964770336356,0.250466756721486,0.27491103134125,0.1405470681434654,
6,-0.10805051152594869,1.0093018556477669,0.257269676979324,0.861914545088078,287626.58884932613,Ridge,SNPs,-,331484,-0.10324860331356818,1.0037874016605977,0.2303729221719702,0.8729594616519489,0.22308964770336356,0.250466756721486,0.27491103134125,0.1405470681434654,
7,0.019450945115218832,0.8392979535154037,0.25404115429683594,0.8766647558595095,287626.58884932613,Ridge,SNPs,-,331484,-0.10324860331356818,1.0037874016605977,0.2303729221719702,0.8729594616519489,0.22308964770336356,0.250466756721486,0.27491103134125,0.1405470681434654,
8,-0.1026305094921296,1.1947369210648038,0.2537524693164631,0.8450569795882727,287626.58884932613,Ridge,SNPs,-,331484,-0.10324860331356818,1.0037874016605977,0.2303729221719702,0.8729594616519489,0.22308964770336356,0.250466756721486,0.27491103134125,0.1405470681434654,
9,-0.17117898096821693,0.9114765361381872,0.25669034980132654,0.8710352970113026,287626.58884932613,Ridge,SNPs,-,331484,-0.10324860331356818,1.0037874016605977,0.2303729221719702,0.8729594616519489,0.22308964770336356,0.250466756721486,0.27491103134125,0.1405470681434654,
0,-0.03107034316814561,0.9750125339970356,-2.220446049250313e-16,1.0029934424066422,0.19753086419753085,Lasso,SNPs,-,331484,-0.09255421839134034,0.9994442014264652,-1.554312234475219e-16,0.9995005679381989,0.20867317543221608,0.2540324925548195,4.1287401590462004e-16,0.02938079500090725,
1,-0.22200597935571476,1.0540703976563996,0.0,0.9948099494374918,2.25,Lasso,SNPs,-,331484,-0.09255421839134034,0.9994442014264652,-1.554312234475219e-16,0.9995005679381989,0.20867317543221608,0.2540324925548195,4.1287401590462004e-16,0.02938079500090725,
