,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,312723,-0.012652724723378351,0.9432857310906295,0.9747626140887041,0.09570513064873047,0.36776519664647406,0.34347108926372116,0.07115184615766962,0.2516794360461214
1,Lasso,SNPs,-,312723,-0.05398523951656713,0.9672928921362647,0.33127887922597193,0.8107157812628168,0.3184257250905895,0.3858053591524347,0.35202043400985716,0.22774488425672879
2,ElasticNet,SNPs,-,312723,-0.033050770308670575,0.9643488574051773,0.17284302792881404,0.9060387084664994,0.18607804537766615,0.41015273067760327,0.26260524850974754,0.1522343295451447
