,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,320428,0.05525703610493499,0.921264612096871,0.9886767077335175,0.051052460005820324,0.43697110362315833,0.38127685079998314,0.04822726489505235,0.1919748076354699
1,Lasso,SNPs,-,320428,-0.05053412965800101,0.9771823683132975,0.7110716439231792,0.4915622350649508,0.5248430048199199,0.4550602079972765,0.4631907150220642,0.4463349408559216
2,ElasticNet,SNPs,-,320428,-0.022941506268842515,0.9654716390528274,0.5997969926454957,0.5813866950590348,0.31388438316859624,0.38218192658692723,0.5759831513250532,0.5170307991651304
