,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-0.057434995906703756,0.940861955843641,0.011990490475512594,1.000708898227649,7371554.880626675,Ridge,SNPs,-,321868,-0.09260700461444216,0.990168741866441,0.06877758220133602,0.9620034676508921,0.18694468198748596,0.4075715436359474,0.2380954678620759,0.1239298101786195,
1,-0.0011454817533451678,1.0000985418623818,0.012120374899156072,0.9939173335022158,7371554.880626675,Ridge,SNPs,-,321868,-0.09260700461444216,0.990168741866441,0.06877758220133602,0.9620034676508921,0.18694468198748596,0.4075715436359474,0.2380954678620759,0.1239298101786195,
2,-0.002479535945794309,1.195818382630074,0.011973607621481364,0.9692448035801347,7371554.880626675,Ridge,SNPs,-,321868,-0.09260700461444216,0.990168741866441,0.06877758220133602,0.9620034676508921,0.18694468198748596,0.4075715436359474,0.2380954678620759,0.1239298101786195,
3,-0.17632251336882487,1.0111808082323446,0.34028602108753436,0.8149080211485741,191751.0592328841,Ridge,SNPs,-,321868,-0.09260700461444216,0.990168741866441,0.06877758220133602,0.9620034676508921,0.18694468198748596,0.4075715436359474,0.2380954678620759,0.1239298101786195,
4,-0.01063145341640559,1.1772391620564182,0.011835516455741657,0.9719112303520021,7371554.880626675,Ridge,SNPs,-,321868,-0.09260700461444216,0.990168741866441,0.06877758220133602,0.9620034676508921,0.18694468198748596,0.4075715436359474,0.2380954678620759,0.1239298101786195,
5,-0.04251268422964394,1.0158405513966386,0.01216241328211698,0.9923227611561245,7371554.880626675,Ridge,SNPs,-,321868,-0.09260700461444216,0.990168741866441,0.06877758220133602,0.9620034676508921,0.18694468198748596,0.4075715436359474,0.2380954678620759,0.1239298101786195,
6,-0.24984027125823305,0.7000314650523926,0.011978141357892769,1.0230457789090375,7371554.880626675,Ridge,SNPs,-,321868,-0.09260700461444216,0.990168741866441,0.06877758220133602,0.9620034676508921,0.18694468198748596,0.4075715436359474,0.2380954678620759,0.1239298101786195,
7,-0.01886087728201291,1.3196912038787794,0.012162187564895954,0.9550315482325092,7371554.880626675,Ridge,SNPs,-,321868,-0.09260700461444216,0.990168741866441,0.06877758220133602,0.9620034676508921,0.18694468198748596,0.4075715436359474,0.2380954678620759,0.1239298101786195,
8,-0.20849939051426092,0.8677900160818051,0.01194366243698275,1.0072187794251979,7371554.880626675,Ridge,SNPs,-,321868,-0.09260700461444216,0.990168741866441,0.06877758220133602,0.9620034676508921,0.18694468198748596,0.4075715436359474,0.2380954678620759,0.1239298101786195,
9,-0.15834284246919705,0.6731353316299352,0.2513234068320457,0.8917255219754755,287626.58884932613,Ridge,SNPs,-,321868,-0.09260700461444216,0.990168741866441,0.06877758220133602,0.9620034676508921,0.18694468198748596,0.4075715436359474,0.2380954678620759,0.1239298101786195,
0,-0.05871200829045442,0.9414299008457828,0.0,1.0067628909690742,2.25,Lasso,SNPs,-,321868,-0.07510632857528346,0.9844099483633292,0.00638649370904486,0.9963115523120936,0.1722236266826158,0.420900146599553,0.026400462243269217,0.04668299633475301,
1,-0.00990365564170359,1.0044635238163078,0.03110037422079015,0.984323025959878,0.19753086419753085,Lasso,SNPs,-,321868,-0.07510632857528346,0.9844099483633292,0.00638649370904486,0.9963115523120936,0.1722236266826158,0.420900146599553,0.026400462243269217,0.04668299633475301,
