,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,333283,0.22563108773412632,0.8690593841876901,0.9841485117380496,0.10465730748961648,0.2169851235767625,0.1784434887607726,0.036354474786405064,0.14299437248217617
1,Lasso,SNPs,-,333283,0.19192911154655326,0.887508686193996,0.6144500911703535,0.5881985656870917,0.25844262166097365,0.20327955512970625,0.4006247180402917,0.4126936762767982
2,ElasticNet,SNPs,-,333283,0.21928935732451738,0.8730950851756468,0.7525545444678213,0.4869730561464771,0.180885655632362,0.1636781059579011,0.21624937136088115,0.210461747955558
