,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Random_Forest,SNPs,-,322088,0.0634529378940175,0.9470745036652234,0.8751471466358626,0.3532052324625766,0.21644018505896645,0.2316917091705392,0.005913395679557502,0.008488991026487236
