,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,362864,0.03227241660015662,0.9730066793423747,0.770235876886763,0.4564330004532659,0.18156490219000182,0.1851300227637906,0.24791222826804307,0.29537821635169553
1,Lasso,SNPs,-,362864,-0.016166964392504944,0.9983967713647864,0.0771494135692796,0.9594281115259246,0.07814341599947999,0.18415694544592656,0.1874715062759495,0.11041097725116751
2,ElasticNet,SNPs,-,362864,-0.008283212433817777,0.9940431049068068,0.05704557393390362,0.9706700100753112,0.05941856508070231,0.16684941332004932,0.09855530795154381,0.05712253424526649
