,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,322648,0.1058234153283626,0.9344328338485086,0.9851118676644713,0.11186480269532562,0.09828832330404633,0.2248716551711888,0.018056498187622,0.10161629167246937
1,Lasso,SNPs,-,322648,0.05983138425679309,0.9596376021336188,0.5189333953908946,0.652618650632035,0.1612066790530028,0.26481050444893234,0.6478517734457125,0.4756673587489852
2,ElasticNet,SNPs,-,322648,0.08565924650315217,0.9448841846454202,0.5853173622060829,0.632154078280285,0.08604450858701952,0.2214483323396705,0.3191092873547196,0.264967921208611
