,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-2.889445999999994,0.7276350463220052,0.8647193537815115,0.3839839098738613,Random_Forest,SNPs,-,294171,-0.3811894639237925,0.96593907894638,0.8608715599475258,0.3727059314050233,1.940550766500055,0.45454095991332066,0.006512044251615876,0.018126441172117726
1,0.11134562162162198,1.2214520214968838,0.8571791747300074,0.3618888393421734,Random_Forest,SNPs,-,294171,-0.3811894639237925,0.96593907894638,0.8608715599475258,0.3727059314050233,1.940550766500055,0.45454095991332066,0.006512044251615876,0.018126441172117726
2,0.011685153284671346,1.1084906882766825,0.8632008626480457,0.36455001123311764,Random_Forest,SNPs,-,294171,-0.3811894639237925,0.96593907894638,0.8608715599475258,0.3727059314050233,1.940550766500055,0.45454095991332066,0.006512044251615876,0.018126441172117726
3,0.22809275912408866,0.9796409863687613,0.8557894714512984,0.37429490969478707,Random_Forest,SNPs,-,294171,-0.3811894639237925,0.96593907894638,0.8608715599475258,0.3727059314050233,1.940550766500055,0.45454095991332066,0.006512044251615876,0.018126441172117726
4,8.31904761879887e-05,1.234697820252892,0.8590329369632737,0.36399372524080276,Random_Forest,SNPs,-,294171,-0.3811894639237925,0.96593907894638,0.8608715599475258,0.3727059314050233,1.940550766500055,0.45454095991332066,0.006512044251615876,0.018126441172117726
5,0.2562454520547963,0.7019405847800646,0.8576238117958905,0.3841630966872018,Random_Forest,SNPs,-,294171,-0.3811894639237925,0.96593907894638,0.8608715599475258,0.3727059314050233,1.940550766500055,0.45454095991332066,0.006512044251615876,0.018126441172117726
6,-0.010090423357664857,1.120635861652853,0.8601294905426897,0.36861967759974285,Random_Forest,SNPs,-,294171,-0.3811894639237925,0.96593907894638,0.8608715599475258,0.3727059314050233,1.940550766500055,0.45454095991332066,0.006512044251615876,0.018126441172117726
7,-1.326994482758613,0.5718027279245409,0.86368383113622,0.3848249571532736,Random_Forest,SNPs,-,294171,-0.3811894639237925,0.96593907894638,0.8608715599475258,0.3727059314050233,1.940550766500055,0.45454095991332066,0.006512044251615876,0.018126441172117726
8,-0.005306122448979211,1.0924001550545235,0.8645480928289618,0.36425190998530615,Random_Forest,SNPs,-,294171,-0.3811894639237925,0.96593907894638,0.8608715599475258,0.3727059314050233,1.940550766500055,0.45454095991332066,0.006512044251615876,0.018126441172117726
9,-0.18750978723403988,0.9006948973345931,0.8628085735973591,0.37648827723996625,Random_Forest,SNPs,-,294171,-0.3811894639237925,0.96593907894638,0.8608715599475258,0.3727059314050233,1.940550766500055,0.45454095991332066,0.006512044251615876,0.018126441172117726
