,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,-0.011202878067809507,0.993616022666977,0.870872104426214,0.3596897957354431,Random_Forest,SNPs,-,325513,0.005811346920571492,0.9287157386946071,0.8692984283479293,0.36116003745703884,0.38933704870107155,0.5561262692864526,0.010036367067218058,0.022833420975826618
1,-0.275080756744265,0.9944091076992099,0.875354357323636,0.35735566952501474,Random_Forest,SNPs,-,325513,0.005811346920571492,0.9287157386946071,0.8692984283479293,0.36116003745703884,0.38933704870107155,0.5561262692864526,0.010036367067218058,0.022833420975826618
2,0.04938992373850537,1.3318729182304145,0.8611108520770816,0.3533712056721446,Random_Forest,SNPs,-,325513,0.005811346920571492,0.9287157386946071,0.8692984283479293,0.36116003745703884,0.38933704870107155,0.5561262692864526,0.010036367067218058,0.022833420975826618
3,0.1019929921944247,0.6575312954852099,0.8695157331236579,0.3714280252096652,Random_Forest,SNPs,-,325513,0.005811346920571492,0.9287157386946071,0.8692984283479293,0.36116003745703884,0.38933704870107155,0.5561262692864526,0.010036367067218058,0.022833420975826618
4,0.17003499106650022,1.1528244057527233,0.8696292763557649,0.34862691759758246,Random_Forest,SNPs,-,325513,0.005811346920571492,0.9287157386946071,0.8692984283479293,0.36116003745703884,0.38933704870107155,0.5561262692864526,0.010036367067218058,0.022833420975826618
5,0.16173989200458483,0.814590351439442,0.8629752807266315,0.3743436363986068,Random_Forest,SNPs,-,325513,0.005811346920571492,0.9287157386946071,0.8692984283479293,0.36116003745703884,0.38933704870107155,0.5561262692864526,0.010036367067218058,0.022833420975826618
6,0.08968739033401896,0.7949064348694168,0.8737097531104105,0.36134288732933434,Random_Forest,SNPs,-,325513,0.005811346920571492,0.9287157386946071,0.8692984283479293,0.36116003745703884,0.38933704870107155,0.5561262692864526,0.010036367067218058,0.022833420975826618
7,-0.42186549018109787,0.5190802464859122,0.8755270184095867,0.3671019438868259,Random_Forest,SNPs,-,325513,0.005811346920571492,0.9287157386946071,0.8692984283479293,0.36116003745703884,0.38933704870107155,0.5561262692864526,0.010036367067218058,0.022833420975826618
8,0.03739944219376756,1.3431027406186447,0.8704712461962731,0.34094155834355655,Random_Forest,SNPs,-,325513,0.005811346920571492,0.9287157386946071,0.8692984283479293,0.36116003745703884,0.38933704870107155,0.5561262692864526,0.010036367067218058,0.022833420975826618
9,0.15601796266708567,0.6852238636981209,0.8638186617300361,0.37739873487221487,Random_Forest,SNPs,-,325513,0.005811346920571492,0.9287157386946071,0.8692984283479293,0.36116003745703884,0.38933704870107155,0.5561262692864526,0.010036367067218058,0.022833420975826618
