,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,305506,-1.058091089035298,0.8734663370076315,0.474113938563527,0.6974143587733898,5.556161749623697,1.0168726254126963,0.5638920471782676,0.41597710633753976
1,Lasso,SNPs,-,305506,-0.8510737119881346,0.8629091406422427,0.06709551374153502,0.9617760624236963,4.348103957049572,1.0183473763542656,0.1751095845791721,0.16741352601996828
2,ElasticNet,SNPs,-,305506,-0.8435849743723636,0.8637075279012717,0.02261244978315339,0.9874450796908965,4.346677993630824,1.0197218723852808,0.14015341579025273,0.20348918165856086
