,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.18422272777442472,0.9243366515922267,0.9043758380368357,0.30762042978565446,Random_Forest,SNPs,-,291903,0.26750949825766257,0.8216811732276428,0.9024108835558213,0.31217989378160016,0.3429218381490971,0.2752215033000874,0.009306354933456353,0.01694500541715812
1,-0.0640879532479206,1.1325363186024409,0.9120161973875672,0.2905836797664245,Random_Forest,SNPs,-,291903,0.26750949825766257,0.8216811732276428,0.9024108835558213,0.31217989378160016,0.3429218381490971,0.2752215033000874,0.009306354933456353,0.01694500541715812
2,0.4051687901907358,0.7020555138595406,0.9018665076325034,0.31626946550729357,Random_Forest,SNPs,-,291903,0.26750949825766257,0.8216811732276428,0.9024108835558213,0.31217989378160016,0.3429218381490971,0.2752215033000874,0.009306354933456353,0.01694500541715812
3,0.0690862950854928,0.8841875194458153,0.9034515155496174,0.31289796393827396,Random_Forest,SNPs,-,291903,0.26750949825766257,0.8216811732276428,0.9024108835558213,0.31217989378160016,0.3429218381490971,0.2752215033000874,0.009306354933456353,0.01694500541715812
4,0.3387281448752637,0.7720556254544869,0.8971402168716199,0.3202043605506794,Random_Forest,SNPs,-,291903,0.26750949825766257,0.8216811732276428,0.9024108835558213,0.31217989378160016,0.3429218381490971,0.2752215033000874,0.009306354933456353,0.01694500541715812
5,0.1389855342258144,0.8108209405126681,0.9062099225436014,0.3075588416169678,Random_Forest,SNPs,-,291903,0.26750949825766257,0.8216811732276428,0.9024108835558213,0.31217989378160016,0.3429218381490971,0.2752215033000874,0.009306354933456353,0.01694500541715812
6,0.4267095603887091,0.733217756273033,0.9000713050981545,0.3160352547105603,Random_Forest,SNPs,-,291903,0.26750949825766257,0.8216811732276428,0.9024108835558213,0.31217989378160016,0.3429218381490971,0.2752215033000874,0.009306354933456353,0.01694500541715812
7,0.4482448676870904,0.7721139782273292,0.8976560972483885,0.31750482459293444,Random_Forest,SNPs,-,291903,0.26750949825766257,0.8216811732276428,0.9024108835558213,0.31217989378160016,0.3429218381490971,0.2752215033000874,0.009306354933456353,0.01694500541715812
8,0.3960776446411636,0.8583850167980215,0.8968540405365192,0.3172295739034724,Random_Forest,SNPs,-,291903,0.26750949825766257,0.8216811732276428,0.9024108835558213,0.31217989378160016,0.3429218381490971,0.2752215033000874,0.009306354933456353,0.01694500541715812
9,0.3319593709558518,0.627102411510866,0.9044671946534065,0.3158945434437409,Random_Forest,SNPs,-,291903,0.26750949825766257,0.8216811732276428,0.9024108835558213,0.31217989378160016,0.3429218381490971,0.2752215033000874,0.009306354933456353,0.01694500541715812
