,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,314263,0.04797132914639608,0.9322452364912741,0.580864163450902,0.6449413318539738,0.198675905871837,0.4072049734516972,0.13047618438554215,0.09751323484514865
1,Lasso,SNPs,-,314263,0.004154594021550928,0.9581417734106921,0.14219423448988538,0.9236489701261542,0.07212783158741036,0.4501274985532491,0.19543425307115972,0.10150841675093257
2,ElasticNet,SNPs,-,314263,0.025673822230844245,0.9472686757369396,0.24303006334560712,0.8677338907605736,0.092682691405253,0.4396886031397517,0.17876152715526358,0.09534560437928521
