,r2s,RMSEs,r2s_train,RMSEs_train,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,0.2191430639029126,1.0498083008427983,0.912068142172078,0.2893383962028873,Random_Forest,SNPs,-,364644,0.32691061553870066,0.7881934030904617,0.9121700624425984,0.2962168537000577,0.3634425756593069,0.37309760061879016,0.006515412790682421,0.018496618862577086
1,0.5361771338990531,0.5589445961362455,0.9077865980387537,0.3090243968352951,Random_Forest,SNPs,-,364644,0.32691061553870066,0.7881934030904617,0.9121700624425984,0.2962168537000577,0.3634425756593069,0.37309760061879016,0.006515412790682421,0.018496618862577086
2,0.03797601444474408,0.8693084174713598,0.9183751129046756,0.28869648444300494,Random_Forest,SNPs,-,364644,0.32691061553870066,0.7881934030904617,0.9121700624425984,0.2962168537000577,0.3634425756593069,0.37309760061879016,0.006515412790682421,0.018496618862577086
3,0.038403098320304085,0.7002434047067743,0.9134863358257588,0.3007729608010238,Random_Forest,SNPs,-,364644,0.32691061553870066,0.7881934030904617,0.9121700624425984,0.2962168537000577,0.3634425756593069,0.37309760061879016,0.006515412790682421,0.018496618862577086
4,0.45400930903397674,0.6690031998783792,0.9109976279948266,0.3008435622874051,Random_Forest,SNPs,-,364644,0.32691061553870066,0.7881934030904617,0.9121700624425984,0.2962168537000577,0.3634425756593069,0.37309760061879016,0.006515412790682421,0.018496618862577086
5,0.3518939623045855,1.0491177311582702,0.9146248097354759,0.27965632948259095,Random_Forest,SNPs,-,364644,0.32691061553870066,0.7881934030904617,0.9121700624425984,0.2962168537000577,0.3634425756593069,0.37309760061879016,0.006515412790682421,0.018496618862577086
6,0.5108899567899371,0.6903928603780354,0.9080286480998382,0.3035962059059321,Random_Forest,SNPs,-,364644,0.32691061553870066,0.7881934030904617,0.9121700624425984,0.2962168537000577,0.3634425756593069,0.37309760061879016,0.006515412790682421,0.018496618862577086
7,0.30675990821927723,0.9199765610172517,0.9109242046895167,0.29334476270438536,Random_Forest,SNPs,-,364644,0.32691061553870066,0.7881934030904617,0.9121700624425984,0.2962168537000577,0.3634425756593069,0.37309760061879016,0.006515412790682421,0.018496618862577086
8,0.298542864311961,0.8626926644278875,0.9152849335505963,0.28994635978233174,Random_Forest,SNPs,-,364644,0.32691061553870066,0.7881934030904617,0.9121700624425984,0.2962168537000577,0.3634425756593069,0.37309760061879016,0.006515412790682421,0.018496618862577086
9,0.515310844160255,0.5124462948876151,0.9101242114144638,0.30694907855572023,Random_Forest,SNPs,-,364644,0.32691061553870066,0.7881934030904617,0.9121700624425984,0.2962168537000577,0.3634425756593069,0.37309760061879016,0.006515412790682421,0.018496618862577086
