,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,-1.5509913998609877,0.5892834344653871,0.826198954705851,0.43523256620840545,25251.16829404235,Ridge,SNPs,-,294171,-0.2104711213589286,0.9616500575016358,0.7264824682482133,0.47659424433843034,1.0205703869781628,0.5359049723036583,0.5463561750592404,0.4503762451796405,
1,0.06784845838758702,1.2509882517841089,0.8290268236676259,0.3959527928219276,25251.16829404235,Ridge,SNPs,-,294171,-0.2104711213589286,0.9616500575016358,0.7264824682482133,0.47659424433843034,1.0205703869781628,0.5359049723036583,0.5463561750592404,0.4503762451796405,
2,0.025558278278761115,1.100683166875901,0.8203393538347784,0.41777448761733527,25251.16829404235,Ridge,SNPs,-,294171,-0.2104711213589286,0.9616500575016358,0.7264824682482133,0.47659424433843034,1.0205703869781628,0.5359049723036583,0.5463561750592404,0.4503762451796405,
3,0.042089833784105246,1.0913065973812506,0.17309318859561795,0.8962800325025491,431439.8832739892,Ridge,SNPs,-,294171,-0.2104711213589286,0.9616500575016358,0.7264824682482133,0.47659424433843034,1.0205703869781628,0.5359049723036583,0.5463561750592404,0.4503762451796405,
4,-0.021650388185014746,1.2480440063427638,0.8782909779279268,0.3382177980225131,16834.112196028233,Ridge,SNPs,-,294171,-0.2104711213589286,0.9616500575016358,0.7264824682482133,0.47659424433843034,1.0205703869781628,0.5359049723036583,0.5463561750592404,0.4503762451796405,
5,0.12133118462787185,0.7629536281117594,0.2368336246201631,0.8894193557820906,287626.58884932613,Ridge,SNPs,-,294171,-0.2104711213589286,0.9616500575016358,0.7264824682482133,0.47659424433843034,1.0205703869781628,0.5359049723036583,0.5463561750592404,0.4503762451796405,
6,-0.07123550392843958,1.1540559608209768,0.9255333450488955,0.2689653652932109,11222.741464018822,Ridge,SNPs,-,294171,-0.2104711213589286,0.9616500575016358,0.7264824682482133,0.47659424433843034,1.0205703869781628,0.5359049723036583,0.5463561750592404,0.4503762451796405,
7,-0.6685643358571711,0.48419469234853185,0.8195272847400461,0.4427874672325665,25251.16829404235,Ridge,SNPs,-,294171,-0.2104711213589286,0.9616500575016358,0.7264824682482133,0.47659424433843034,1.0205703869781628,0.5359049723036583,0.5463561750592404,0.4503762451796405,
8,0.007693166843405264,1.085314437671846,0.9364393818015313,0.24951883373319833,11222.741464018822,Ridge,SNPs,-,294171,-0.2104711213589286,0.9616500575016358,0.7264824682482133,0.47659424433843034,1.0205703869781628,0.5359049723036583,0.5463561750592404,0.4503762451796405,
9,-0.0567905076794033,0.8496763992138325,0.8195417475396971,0.4317937441705067,25251.16829404235,Ridge,SNPs,-,294171,-0.2104711213589286,0.9616500575016358,0.7264824682482133,0.47659424433843034,1.0205703869781628,0.5359049723036583,0.5463561750592404,0.4503762451796405,
0,-0.5179863723384406,0.45457303681084194,-4.440892098500626e-16,1.0439872430772954,2.25,Lasso,SNPs,-,294171,-0.12492497841641355,0.964802354590378,0.09932088818951926,0.9365038573430198,0.39694137921735934,0.6093370896195227,0.48271083836360185,0.3378502524936358,
1,-0.048122307560263256,1.3265265671191888,0.22155571557442877,0.8448764166784649,0.0877914951989026,Lasso,SNPs,-,294171,-0.12492497841641355,0.964802354590378,0.09932088818951926,0.9365038573430198,0.39694137921735934,0.6093370896195227,0.48271083836360185,0.3378502524936358,
2,-0.009572961498151455,1.1203487781451318,0.0,0.9856334559191022,2.25,Lasso,SNPs,-,294171,-0.12492497841641355,0.964802354590378,0.09932088818951926,0.9365038573430198,0.39694137921735934,0.6093370896195227,0.48271083836360185,0.3378502524936358,
