,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train
0,Ridge,SNPs,-,324606,0.6653187081893903,0.5537274857931375,1.0,5.793817533846908e-13,0.303557672976441,0.31333695748988544,0.0,2.293715436023415e-13
1,Lasso,SNPs,-,324606,0.5759710127242789,0.6139944410489184,0.9802110956336381,0.12875667503340177,0.38525159096734335,0.2717571958746212,0.02410942908634342,0.11575986634618277
2,ElasticNet,SNPs,-,324606,0.6040843265000059,0.6035860488960023,0.9146923494686758,0.27915646359818413,0.3496650754616668,0.3375213465824723,0.10312675799224305,0.17898760173988948
