,r2s,RMSEs,r2s_train,RMSEs_train,lambda_pen,Model_Name,feature_represenation,variance_maintained,Dimentionality,r2_summary,RMSE_summary,r2_train,RMSE_train,standard_error_r2,standard_error_RMSE,standard_error_r2_train,standard_error_RMSE_train,alpha
0,0.4040487407486075,0.8272659575619804,0.9954646037842276,0.06650937057420435,2216.8378200531006,Ridge,SNPs,-,298680,0.10126426763594501,0.8411446453215995,0.987830822913296,0.10136212155880026,0.7436125830012078,0.25844253605177925,0.02477736552715755,0.0856968077160225,
1,0.31811020878539087,0.923566609269693,0.9535087552108144,0.21120338620343132,11222.741464018822,Ridge,SNPs,-,298680,0.10126426763594501,0.8411446453215995,0.987830822913296,0.10136212155880026,0.7436125830012078,0.25844253605177925,0.02477736552715755,0.0856968077160225,
2,0.07432527316121529,0.8185432046167548,0.987576552086374,0.1125217069130628,4987.885095119476,Ridge,SNPs,-,298680,0.10126426763594501,0.8411446453215995,0.987830822913296,0.10136212155880026,0.7436125830012078,0.25844253605177925,0.02477736552715755,0.0856968077160225,
3,-0.21576479985487507,1.070300874330898,0.9929876525775393,0.08372147975580607,3325.256730079651,Ridge,SNPs,-,298680,0.10126426763594501,0.8411446453215995,0.987830822913296,0.10136212155880026,0.7436125830012078,0.25844253605177925,0.02477736552715755,0.0856968077160225,
4,0.4175442659932539,0.8323770013989794,0.9863817226562633,0.11473717053315532,4987.885095119476,Ridge,SNPs,-,298680,0.10126426763594501,0.8411446453215995,0.987830822913296,0.10136212155880026,0.7436125830012078,0.25844253605177925,0.02477736552715755,0.0856968077160225,
5,-0.1849393434054789,0.6565810740272925,0.9929245753206423,0.08686863510663272,3325.256730079651,Ridge,SNPs,-,298680,0.10126426763594501,0.8411446453215995,0.987830822913296,0.10136212155880026,0.7436125830012078,0.25844253605177925,0.02477736552715755,0.0856968077160225,
6,-0.6221116577338248,0.8950986975840352,0.9858928283365899,0.1199232428511234,4987.885095119476,Ridge,SNPs,-,298680,0.10126426763594501,0.8411446453215995,0.987830822913296,0.10136212155880026,0.7436125830012078,0.25844253605177925,0.02477736552715755,0.0856968077160225,
7,0.31283609478571617,0.6518745111117118,0.9957838658738066,0.06606747387438525,2216.8378200531006,Ridge,SNPs,-,298680,0.10126426763594501,0.8411446453215995,0.987830822913296,0.10136212155880026,0.7436125830012078,0.25844253605177925,0.02477736552715755,0.0856968077160225,
8,0.6139542895306773,0.76265326874653,0.9920552251014951,0.0866992941146755,3325.256730079651,Ridge,SNPs,-,298680,0.10126426763594501,0.8411446453215995,0.987830822913296,0.10136212155880026,0.7436125830012078,0.25844253605177925,0.02477736552715755,0.0856968077160225,
9,-0.10536039565123212,0.9731852545681197,0.9957324481852077,0.06536945566152584,2216.8378200531006,Ridge,SNPs,-,298680,0.10126426763594501,0.8411446453215995,0.987830822913296,0.10136212155880026,0.7436125830012078,0.25844253605177925,0.02477736552715755,0.0856968077160225,
0,0.19232703287094688,0.9630693377318194,0.9999952606754097,0.002149975189027471,0.0003007286598217175,Lasso,SNPs,-,298680,-0.09995514999717438,0.9107553209237644,0.9620755247347395,0.11977138203869231,1.1402965171502664,0.2657691435696351,0.12875996546146065,0.31900482147477144,
1,0.19058064948183817,1.006231526248101,0.9384814396722425,0.242950821231998,0.03901844231062338,Lasso,SNPs,-,298680,-0.09995514999717438,0.9107553209237644,0.9620755247347395,0.11977138203869231,1.1402965171502664,0.2657691435696351,0.12875996546146065,0.31900482147477144,
2,-0.10536263952969782,0.8944679729232613,0.7914537827933996,0.46101642454930625,0.0877914951989026,Lasso,SNPs,-,298680,-0.09995514999717438,0.9107553209237644,0.9620755247347395,0.11977138203869231,1.1402965171502664,0.2657691435696351,0.12875996546146065,0.31900482147477144,
3,-0.3868532763635919,1.1431319311781092,0.9999953591516079,0.002153792567396382,0.0003007286598217175,Lasso,SNPs,-,298680,-0.09995514999717438,0.9107553209237644,0.9620755247347395,0.11977138203869231,1.1402965171502664,0.2657691435696351,0.12875996546146065,0.31900482147477144,
4,0.4680975619794432,0.7954348234181748,0.999990004736394,0.0031084234358671487,0.0004510929897325762,Lasso,SNPs,-,298680,-0.09995514999717438,0.9107553209237644,0.9620755247347395,0.11977138203869231,1.1402965171502664,0.2657691435696351,0.12875996546146065,0.31900482147477144,
5,-1.0122643041892316,0.8556237123081748,0.9999476494674876,0.007472179457139783,0.0010149592268982965,Lasso,SNPs,-,298680,-0.09995514999717438,0.9107553209237644,0.9620755247347395,0.11977138203869231,1.1402965171502664,0.2657691435696351,0.12875996546146065,0.31900482147477144,
6,-1.12185664194247,1.0237374050706314,0.9463617030018934,0.23384111791197174,0.03901844231062338,Lasso,SNPs,-,298680,-0.09995514999717438,0.9107553209237644,0.9620755247347395,0.11977138203869231,1.1402965171502664,0.2657691435696351,0.12875996546146065,0.31900482147477144,
7,0.2584352227596649,0.6771866334484036,0.9999487717443521,0.007282580207628118,0.0010149592268982965,Lasso,SNPs,-,298680,-0.09995514999717438,0.9107553209237644,0.9620755247347395,0.11977138203869231,1.1402965171502664,0.2657691435696351,0.12875996546146065,0.31900482147477144,
8,0.5820356675559321,0.7935556379887152,0.9999949650105144,0.0021825994789112877,0.0003007286598217175,Lasso,SNPs,-,298680,-0.09995514999717438,0.9107553209237644,0.9620755247347395,0.11977138203869231,1.1402965171502664,0.2657691435696351,0.12875996546146065,0.31900482147477144,
9,-0.06469077259457756,0.955114228922254,0.9445863110940939,0.23555590635767698,0.03901844231062338,Lasso,SNPs,-,298680,-0.09995514999717438,0.9107553209237644,0.9620755247347395,0.11977138203869231,1.1402965171502664,0.2657691435696351,0.12875996546146065,0.31900482147477144,
0,0.32753606567072013,0.878768095234444,0.9776746911518689,0.1475618049999996,0.06182409626742784,ElasticNet,SNPs,-,298680,0.0012106329714888342,0.9089234130189289,0.5876733716858227,0.5986916323796284,0.6088958760423303,0.3094011037336202,0.5437410949123451,0.4603013241536797,0.85
1,-0.08364836269276021,1.1642743195201766,-2.220446049250313e-16,0.9795244697722537,0.6173157917316169,ElasticNet,SNPs,-,298680,0.0012106329714888342,0.9089234130189289,0.5876733716858227,0.5986916323796284,0.6088958760423303,0.3094011037336202,0.5437410949123451,0.4603013241536797,0.85
2,-0.06556569464355588,0.8782183741513808,0.5616303746903567,0.6683985005886841,22.89427047983893,ElasticNet,SNPs,-,298680,0.0012106329714888342,0.9089234130189289,0.5876733716858227,0.5986916323796284,0.6088958760423303,0.3094011037336202,0.5437410949123451,0.4603013241536797,0.01
3,-0.1357785786413972,1.034493900545725,0.40224724283498836,0.772975942298811,29.397996007269864,ElasticNet,SNPs,-,298680,0.0012106329714888342,0.9089234130189289,0.5876733716858227,0.5986916323796284,0.6088958760423303,0.3094011037336202,0.5437410949123451,0.4603013241536797,0.01
4,0.1700162044493545,0.9936270735451888,0.5929966636185406,0.6272519688493201,0.3157549200950275,ElasticNet,SNPs,-,298680,0.0012106329714888342,0.9089234130189289,0.5876733716858227,0.5986916323796284,0.6088958760423303,0.3094011037336202,0.5437410949123451,0.4603013241536797,0.85
5,-0.06726590692242507,0.6231270701241136,0.6653302350342956,0.5974409421945485,19.418082404154262,ElasticNet,SNPs,-,298680,0.0012106329714888342,0.9089234130189289,0.5876733716858227,0.5986916323796284,0.6088958760423303,0.3094011037336202,0.5437410949123451,0.4603013241536797,0.01
